epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.7333435416221619,0.7774999737739563,1.1559863090515137,0.6136478185653687,0.5537928938865662,0.8330131769180298
1,0.4892096519470215,0.8531249761581421,0.5591551661491394,0.8268151879310608,0.4173392057418823,0.8750383853912354
2,0.40115466713905334,0.8787499666213989,0.4435169994831085,0.8647227883338928,0.4543363153934479,0.8644744753837585
3,0.42806917428970337,0.8743749856948853,0.3957686722278595,0.8822774291038513,0.36961299180984497,0.8924016356468201
4,0.3579024374485016,0.8949999809265137,0.3643370270729065,0.8907544612884521,0.36104071140289307,0.8955516219139099
5,0.37059664726257324,0.8962500095367432,0.3438488245010376,0.899299681186676,0.3266015648841858,0.9086508750915527
6,0.3308219313621521,0.903124988079071,0.33022361993789673,0.9036815166473389,0.3028309643268585,0.9113782644271851
7,0.2762707769870758,0.9118749499320984,0.3219442665576935,0.9066300392150879,0.523444652557373,0.8507221937179565
8,0.3262068033218384,0.9093749523162842,0.31476983428001404,0.9091554284095764,0.3321980834007263,0.9115703701972961
9,0.31530243158340454,0.90687495470047,0.30934494733810425,0.9112576246261597,0.3323117792606354,0.9095343947410583
10,0.3899197280406952,0.8818749785423279,0.30756640434265137,0.9123769402503967,0.30210772156715393,0.9162952899932861
11,0.3158872723579407,0.9143750071525574,0.30543917417526245,0.91338711977005,0.30360856652259827,0.920559287071228
12,0.2781148850917816,0.9174999594688416,0.301118403673172,0.914383590221405,0.3514709174633026,0.9063844084739685
13,0.33244383335113525,0.90687495470047,0.3000926673412323,0.9143562912940979,0.30126848816871643,0.9159879684448242
14,0.26924383640289307,0.9262499809265137,0.29666867852211,0.9168679714202881,0.39902859926223755,0.8798401951789856
15,0.2959875166416168,0.9193750023841858,0.29960012435913086,0.9160352945327759,0.35180315375328064,0.9147971272468567
16,0.37419652938842773,0.9056249856948853,0.2959373891353607,0.9162946939468384,0.34582972526550293,0.9101874232292175
17,0.3279262185096741,0.9087499976158142,0.29757165908813477,0.9161990880966187,0.32048535346984863,0.9280884861946106
18,0.24145708978176117,0.9281249642372131,0.2950875461101532,0.9169089198112488,0.35243019461631775,0.9030423760414124
19,0.3016509711742401,0.9106249809265137,0.29312455654144287,0.9166905283927917,0.36918899416923523,0.8919022679328918
