epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.9797545671463013,0.6949999928474426,1.359318733215332,0.5565065145492554,0.7917357087135315,0.7613322138786316
1,0.7686293125152588,0.762499988079071,0.8585357069969177,0.7334315776824951,0.6795321106910706,0.7979794144630432
2,0.6670383214950562,0.7912499904632568,0.7119877934455872,0.7814270257949829,0.644519031047821,0.806007981300354
3,0.5898972153663635,0.8181250095367432,0.6277682185173035,0.8077316880226135,0.6079545617103577,0.8257912993431091
4,0.5143057703971863,0.840624988079071,0.5793585777282715,0.8239485621452332,0.5144813656806946,0.847610592842102
5,0.5426443219184875,0.8362500071525574,0.541686475276947,0.8363842368125916,0.5041372179985046,0.8552934527397156
6,0.5000489950180054,0.8549999594688416,0.5181541442871094,0.8445472717285156,0.47531408071517944,0.8575983047485352
7,0.5274744033813477,0.8531249761581421,0.4987996816635132,0.8499801754951477,0.507400631904602,0.8556392192840576
8,0.4460352957248688,0.8706249594688416,0.48267337679862976,0.8542255163192749,0.43236055970191956,0.8774585127830505
9,0.45784398913383484,0.85999995470047,0.47057920694351196,0.8582114577293396,0.4653419852256775,0.8691610097885132
10,0.45119285583496094,0.8637499809265137,0.4635947644710541,0.8611053824424744,0.4543287456035614,0.8700829744338989
11,0.46647414565086365,0.8549999594688416,0.45620784163475037,0.8654053211212158,0.49876296520233154,0.8737707138061523
12,0.42838171124458313,0.8687499761581421,0.4512561559677124,0.8666338920593262,0.49198541045188904,0.8655884861946106
13,0.44906526803970337,0.8725000023841858,0.4498111605644226,0.8680535554885864,0.4893285930156708,0.861862301826477
14,0.4757438600063324,0.8524999618530273,0.44626232981681824,0.867848813533783,0.40561380982398987,0.884027361869812
15,0.41815826296806335,0.8681249618530273,0.4403110444545746,0.8699782490730286,0.4193480312824249,0.8798401951789856
16,0.44038957357406616,0.8700000047683716,0.4403625726699829,0.870428740978241,0.5637409090995789,0.8575983047485352
17,0.4380963146686554,0.8700000047683716,0.43704402446746826,0.8702649474143982,0.6462138295173645,0.8225260972976685
18,0.49321937561035156,0.8656249642372131,0.43301090598106384,0.8713023662567139,0.558644711971283,0.8451136946678162
19,0.42723163962364197,0.8824999928474426,0.43295973539352417,0.8715481162071228,0.4919814467430115,0.8592885732650757
