epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.1114975214004517,0.640625,1.4463236331939697,0.5222572684288025,0.9133666753768921,0.7232252359390259
1,0.833920419216156,0.731249988079071,0.9261775612831116,0.7145665287971497,0.8238053321838379,0.7480792999267578
2,0.6933000087738037,0.7837499976158142,0.7795628905296326,0.7607191205024719,0.6913415789604187,0.7991318106651306
3,0.6393728256225586,0.7956249713897705,0.6927965879440308,0.7892760634422302,0.6162639260292053,0.8211432099342346
4,0.5884405374526978,0.8162499666213989,0.6347587704658508,0.806475818157196,0.6609744429588318,0.8062768578529358
5,0.592107892036438,0.8256250023841858,0.598606526851654,0.8179832696914673,0.5395468473434448,0.8456898927688599
6,0.5539740324020386,0.8368749618530273,0.5698770880699158,0.8254910707473755,0.5564336776733398,0.8421173691749573
7,0.5105279088020325,0.8431249856948853,0.5456275939941406,0.8335858583450317,0.5251807570457458,0.8502227663993835
8,0.6196705102920532,0.8118749856948853,0.5232657194137573,0.8425679206848145,0.5038228034973145,0.8523355722427368
9,0.5023308992385864,0.8474999666213989,0.5126585960388184,0.8460624814033508,0.47615450620651245,0.8622464537620544
10,0.4904208183288574,0.8549999594688416,0.49377554655075073,0.8521096706390381,0.5729452967643738,0.8356637954711914
11,0.4566439390182495,0.8581249713897705,0.48416996002197266,0.854348361492157,0.49988314509391785,0.8600568175315857
12,0.476073682308197,0.8581249713897705,0.47744834423065186,0.8565051555633545,0.5090280771255493,0.8539105653762817
13,0.49637049436569214,0.856249988079071,0.46945109963417053,0.8589212894439697,0.5462316870689392,0.8489550948143005
14,0.49126365780830383,0.8499999642372131,0.4654476046562195,0.8614193797111511,0.45780935883522034,0.8678165078163147
15,0.4551818370819092,0.8681249618530273,0.4624098241329193,0.8621292114257812,0.496555894613266,0.8575599193572998
16,0.4902411997318268,0.8624999523162842,0.4580504298210144,0.8632348775863647,0.5054264664649963,0.8523739576339722
17,0.4540833830833435,0.8631249666213989,0.45281684398651123,0.8638491630554199,0.4894622266292572,0.8610939979553223
18,0.4726475775241852,0.8543750047683716,0.449123352766037,0.8648592829704285,0.49644726514816284,0.8625153303146362
19,0.42365485429763794,0.8637499809265137,0.44995495676994324,0.8657739162445068,0.4393114447593689,0.8728488087654114
