epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.6467505693435669,0.8050000071525574,1.2007036209106445,0.597744882106781,0.674030065536499,0.790642261505127
1,0.4402802586555481,0.8675000071525574,0.5342423319816589,0.8347188234329224,0.41256457567214966,0.876114010810852
2,0.400350421667099,0.8768749833106995,0.42523545026779175,0.8714525103569031,0.3888798952102661,0.8877534866333008
3,0.4082549810409546,0.8731249570846558,0.3803757131099701,0.8856764435768127,0.3569963574409485,0.9015442132949829
4,0.31240856647491455,0.9099999666213989,0.3481224775314331,0.895573079586029,0.40893569588661194,0.881146252155304
5,0.4154137074947357,0.8856250047683716,0.33601516485214233,0.9014701247215271,0.32506686449050903,0.9071143269538879
6,0.32764682173728943,0.9043749570846558,0.3216872215270996,0.9059065580368042,0.4395526945590973,0.8841809630393982
7,0.289562463760376,0.9131249785423279,0.31419163942337036,0.9083500504493713,0.35508835315704346,0.8934772610664368
8,0.30757060647010803,0.9018749594688416,0.3089953362941742,0.9097833633422852,0.3345714807510376,0.9058082103729248
9,0.2999371886253357,0.9137499928474426,0.3036779761314392,0.9125953912734985,0.36868637800216675,0.9125307202339172
10,0.3002799451351166,0.9081249833106995,0.3015381991863251,0.9131413698196411,0.33483514189720154,0.9087277054786682
11,0.284395307302475,0.9174999594688416,0.2998085618019104,0.9160352945327759,0.3480584919452667,0.9021588563919067
12,0.26445427536964417,0.921875,0.29572561383247375,0.9153391122817993,0.3852335512638092,0.9167178869247437
13,0.2979169487953186,0.918749988079071,0.2989203929901123,0.9163083434104919,0.3627406358718872,0.9027350544929504
14,0.28845882415771484,0.9181249737739563,0.2961375117301941,0.9174549579620361,0.33279913663864136,0.9188306331634521
15,0.2820069193840027,0.9156249761581421,0.2985086739063263,0.9165403842926025,0.3158462345600128,0.9163721203804016
16,0.30680716037750244,0.9074999690055847,0.300985187292099,0.9155848622322083,0.3136519193649292,0.9150276184082031
17,0.2992795705795288,0.9156249761581421,0.296772301197052,0.917332112789154,0.3526316285133362,0.9145282506942749
18,0.2944367229938507,0.9249999523162842,0.3000340163707733,0.9161171913146973,0.3362827003002167,0.9074215888977051
19,0.3659590184688568,0.90687495470047,0.2987830936908722,0.9164857864379883,0.3368072211742401,0.915642261505127
