epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.6565225720405579,0.793749988079071,1.1580151319503784,0.6166372895240784,0.615972101688385,0.8138445019721985
1,0.4903712272644043,0.8531249761581421,0.5798600912094116,0.8222012519836426,0.5033056139945984,0.848263680934906
2,0.4559348523616791,0.8737499713897705,0.46395254135131836,0.8593035340309143,0.4587973952293396,0.8600568175315857
3,0.3953836262226105,0.8837499618530273,0.4094284772872925,0.8772813081741333,0.3595224916934967,0.8917486071586609
4,0.33995410799980164,0.8968749642372131,0.37788259983062744,0.8874509930610657,0.42620226740837097,0.888598620891571
5,0.3419203758239746,0.8999999761581421,0.36115992069244385,0.8944674134254456,0.3371158242225647,0.9025430083274841
6,0.3240484893321991,0.8924999833106995,0.34670743346214294,0.8982759118080139,0.3357882797718048,0.901736319065094
7,0.3501700758934021,0.90625,0.33449432253837585,0.9025758504867554,0.33041635155677795,0.9027350544929504
8,0.31548944115638733,0.9124999642372131,0.3305817246437073,0.9039136171340942,0.3452010154724121,0.8992393612861633
9,0.26443907618522644,0.9206249713897705,0.3236103653907776,0.9069303870201111,0.3638363182544708,0.9006606936454773
10,0.37795454263687134,0.9124999642372131,0.3215101361274719,0.9086776375770569,0.3668287694454193,0.9068453907966614
11,0.342496782541275,0.8993749618530273,0.32350441813468933,0.9085820913314819,0.32157522439956665,0.9073447585105896
12,0.32451608777046204,0.9112499952316284,0.3199666738510132,0.9097014665603638,0.31975603103637695,0.9113014340400696
13,0.31068554520606995,0.9093749523162842,0.32094135880470276,0.9090052843093872,0.3498372733592987,0.9170252084732056
14,0.3494024872779846,0.9081249833106995,0.31752538681030273,0.9106296896934509,0.33947622776031494,0.9112630486488342
15,0.3383031487464905,0.9131249785423279,0.31554627418518066,0.910438597202301,0.344979465007782,0.9159111380577087
16,0.3327430188655853,0.9074999690055847,0.31515371799468994,0.9107934832572937,0.3758854866027832,0.8954363465309143
17,0.2889641523361206,0.9143750071525574,0.31673333048820496,0.9107388854026794,0.4477136731147766,0.896511971950531
18,0.3036012351512909,0.9212499856948853,0.3121810853481293,0.9116671085357666,0.39865827560424805,0.9041563868522644
19,0.3608279228210449,0.9037500023841858,0.31387725472450256,0.9120357036590576,0.341775506734848,0.9145282506942749
