epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6484038829803467,0.40625,1.8289388418197632,0.3319000005722046,1.5771827697753906,0.42249998450279236
1,1.389929175376892,0.5006250143051147,1.4997527599334717,0.4566600024700165,1.3888641595840454,0.5076999664306641
2,1.2797417640686035,0.5356249809265137,1.3367289304733276,0.5233399868011475,1.214330792427063,0.5633999705314636
3,1.1413990259170532,0.5818749666213989,1.2141002416610718,0.5672599673271179,1.338832974433899,0.5306999683380127
4,1.0740429162979126,0.6225000023841858,1.1203151941299438,0.6023600101470947,0.9983229637145996,0.6474999785423279
5,0.9892160296440125,0.6499999761581421,1.0362390279769897,0.6341599822044373,0.9519546627998352,0.6629999876022339
6,0.9773720502853394,0.6537500023841858,0.9765791296958923,0.6549999713897705,0.9389923214912415,0.6642999649047852
7,0.9072700142860413,0.6956250071525574,0.926440954208374,0.6749399900436401,0.9324738383293152,0.6762999892234802
8,0.8649941086769104,0.699999988079071,0.890272855758667,0.6868199706077576,0.939588725566864,0.6862999796867371
9,0.8241905570030212,0.7118749618530273,0.8468440175056458,0.70551997423172,0.8448348641395569,0.7051999568939209
10,0.8504198789596558,0.703125,0.8223497271537781,0.7134400010108948,0.7832260131835938,0.7265999913215637
11,0.7775347828865051,0.7356249690055847,0.7970816493034363,0.7245799899101257,0.894349217414856,0.7009999752044678
12,0.7669785618782043,0.7456249594688416,0.7805268168449402,0.7302599549293518,0.7970506548881531,0.7282999753952026
13,0.7640808820724487,0.7431249618530273,0.7585256099700928,0.7394999861717224,0.7925289869308472,0.7285999655723572
14,0.7389060854911804,0.7431249618530273,0.7468274831771851,0.7410599589347839,0.7847201824188232,0.7324999570846558
15,0.7518085241317749,0.75062495470047,0.7310509085655212,0.7489599585533142,0.9702366590499878,0.7017999887466431
16,0.7146183848381042,0.7537499666213989,0.7189455032348633,0.7537800073623657,0.840997576713562,0.7333999872207642
17,0.7362739443778992,0.7462499737739563,0.7067277431488037,0.7571199536323547,0.750211775302887,0.7468999624252319
18,0.6896389722824097,0.7637499570846558,0.7018445730209351,0.7603799700737,0.7592755556106567,0.7484999895095825
19,0.6548299193382263,0.7731249928474426,0.6899517774581909,0.7649199962615967,0.7560291290283203,0.752299964427948
