epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5387035608291626,0.43812498450279236,1.7344223260879517,0.3607800006866455,1.5907460451126099,0.4342999756336212
1,1.3882633447647095,0.5131250023841858,1.4356999397277832,0.4807799756526947,1.2931969165802002,0.5339999794960022
2,1.2602249383926392,0.5450000166893005,1.2954871654510498,0.5348199605941772,1.1855584383010864,0.5717999935150146
3,1.1636664867401123,0.5924999713897705,1.1933541297912598,0.5738599896430969,1.1478679180145264,0.5943999886512756
4,1.087304949760437,0.6131249666213989,1.1155701875686646,0.6042799949645996,1.2358818054199219,0.5794999599456787
5,1.0315608978271484,0.6293749809265137,1.0456682443618774,0.6288599967956543,1.021194577217102,0.6412999629974365
6,0.9521316885948181,0.6712499856948853,0.9933042526245117,0.6502599716186523,0.997212827205658,0.6459999680519104
7,0.904243528842926,0.6831249594688416,0.9398687481880188,0.6713199615478516,1.0003033876419067,0.6678000092506409
8,0.9285144805908203,0.6699999570846558,0.9082541465759277,0.6804599761962891,0.8676632046699524,0.6958000063896179
9,0.8733800053596497,0.6943749785423279,0.8719003200531006,0.6941199898719788,0.8709643483161926,0.7030999660491943
10,0.8722586035728455,0.7024999856948853,0.8425393104553223,0.7068399786949158,0.8904255032539368,0.6966999769210815
11,0.8426464796066284,0.703125,0.8198738098144531,0.7123799920082092,0.8150822520256042,0.7200999855995178
12,0.8338719606399536,0.7143749594688416,0.7984898090362549,0.7237399816513062,0.8562523722648621,0.7152000069618225
13,0.818265438079834,0.7306249737739563,0.7831747531890869,0.7285000085830688,0.8839349150657654,0.7044999599456787
14,0.7512369155883789,0.7412499785423279,0.7691057920455933,0.7355599999427795,0.7845256924629211,0.7325999736785889
15,0.779500424861908,0.7256249785423279,0.7520388960838318,0.7407000064849854,0.8392342329025269,0.7172999978065491
16,0.7858268022537231,0.7368749976158142,0.7395187616348267,0.7442799806594849,0.84685879945755,0.7357999682426453
17,0.6853646636009216,0.768750011920929,0.7274144887924194,0.7491199970245361,0.7965788245201111,0.7356999516487122
18,0.7531569004058838,0.7450000047683716,0.7253340482711792,0.753059983253479,0.7838373780250549,0.7436000108718872
19,0.7387840151786804,0.7568749785423279,0.7129371762275696,0.7555399537086487,1.0182145833969116,0.671999990940094
