epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.462976336479187,0.48249998688697815,1.6821283102035522,0.3916800022125244,1.4449225664138794,0.4745999872684479
1,1.2763042449951172,0.5412499904632568,1.3598805665969849,0.5083999633789062,1.2607783079147339,0.5493000149726868
2,1.184936285018921,0.5687499642372131,1.2206676006317139,0.5643199682235718,1.366464614868164,0.5274999737739563
3,1.0700992345809937,0.6193749904632568,1.1271289587020874,0.600059986114502,1.0797820091247559,0.6193999648094177
4,1.018803358078003,0.6462500095367432,1.0482405424118042,0.6290799975395203,1.1816819906234741,0.6021999716758728
5,0.9963275790214539,0.6474999785423279,0.9903916120529175,0.650879979133606,1.0133551359176636,0.6510999798774719
6,0.9194442629814148,0.6793749928474426,0.9359868764877319,0.6728399991989136,0.9679912328720093,0.6714000105857849
7,0.8944241404533386,0.6974999904632568,0.8962698578834534,0.6857199668884277,0.936191737651825,0.6762999892234802
8,0.8451440334320068,0.7112500071525574,0.8625671863555908,0.6997799873352051,0.8953563570976257,0.7012999653816223
9,0.8134365677833557,0.7081249952316284,0.8261126279830933,0.712179958820343,0.8461064696311951,0.7035999894142151
10,0.8206872940063477,0.7206249833106995,0.8038596510887146,0.7207199931144714,0.7963857650756836,0.7232999801635742
11,0.7572590708732605,0.7381249666213989,0.78163743019104,0.7307400107383728,0.883908748626709,0.7091999650001526
12,0.7413386106491089,0.753125011920929,0.7622575759887695,0.7379800081253052,0.840326726436615,0.7184000015258789
13,0.7840119004249573,0.7331249713897705,0.745488166809082,0.7440399527549744,0.9582621455192566,0.7094999551773071
14,0.7552309036254883,0.7443749904632568,0.7368939518928528,0.7486400008201599,0.7989761829376221,0.7387999892234802
15,0.7435020208358765,0.7437499761581421,0.7266153693199158,0.7533999681472778,0.8788096308708191,0.722000002861023
16,0.6658775210380554,0.7587499618530273,0.7136992812156677,0.7570199966430664,0.7980479001998901,0.7268999814987183
17,0.7221025824546814,0.7618749737739563,0.7045015692710876,0.7640999555587769,0.934730589389801,0.7285999655723572
18,0.7361088395118713,0.7581250071525574,0.6980430483818054,0.7628600001335144,0.8761497139930725,0.7369999885559082
19,0.6592689156532288,0.7737500071525574,0.689437985420227,0.7664600014686584,0.7990354895591736,0.7422999739646912
