epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.469792127609253,0.46562498807907104,1.6358433961868286,0.41025999188423157,1.3212919235229492,0.5259999632835388
1,1.3233642578125,0.5518749952316284,1.3392915725708008,0.5281400084495544,1.2799547910690308,0.5485999584197998
2,1.1648671627044678,0.5893749594688416,1.2172114849090576,0.5720799565315247,1.142252802848816,0.6011999845504761
3,1.1048370599746704,0.6162499785423279,1.1403142213821411,0.5987399816513062,1.0622751712799072,0.6274999976158142
4,1.064134120941162,0.6356250047683716,1.077458143234253,0.622979998588562,1.0551245212554932,0.6333999633789062
5,1.0440750122070312,0.6268749833106995,1.0270180702209473,0.642259955406189,1.0362495183944702,0.6453999876976013
6,1.0048625469207764,0.6468749642372131,0.9925112128257751,0.653939962387085,0.9346704483032227,0.6779999732971191
7,0.9047060012817383,0.675000011920929,0.954325795173645,0.6673399806022644,0.9337010979652405,0.6837999820709229
8,0.9826873540878296,0.6699999570846558,0.9299684166908264,0.6797599792480469,0.9309535026550293,0.6820999979972839
9,0.8783981204032898,0.703125,0.9031196236610413,0.6894199848175049,0.9163916707038879,0.6967999935150146
10,0.8616229891777039,0.703125,0.8837030529975891,0.693399965763092,1.0959045886993408,0.6211999654769897
11,0.8553794026374817,0.7231249809265137,0.8604833483695984,0.7037599682807922,0.8924830555915833,0.7009999752044678
12,0.8367852568626404,0.7106249928474426,0.8439860343933105,0.7074799537658691,0.8567315340042114,0.7077999711036682
13,0.7717635035514832,0.737500011920929,0.8297385573387146,0.7158600091934204,0.954331636428833,0.6974999904632568
14,0.8296599984169006,0.7243750095367432,0.8184519410133362,0.7198999524116516,0.903438150882721,0.7106999754905701
15,0.8018643856048584,0.721875011920929,0.8035067319869995,0.7276399731636047,0.8287660479545593,0.72079998254776
16,0.7570757269859314,0.75,0.794563889503479,0.7280399799346924,0.8858382105827332,0.7042999863624573
17,0.7736504673957825,0.7462499737739563,0.7840160131454468,0.7316399812698364,0.8554782867431641,0.7203999757766724
18,0.788948655128479,0.7293750047683716,0.7766428589820862,0.7342000007629395,0.8712690472602844,0.7247999906539917
19,0.7855629324913025,0.7337499856948853,0.7717933654785156,0.7368800044059753,0.9119006395339966,0.7134000062942505
