epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6002864837646484,0.421875,1.7699635028839111,0.36107999086380005,1.6806926727294922,0.4131999909877777
1,1.4882785081863403,0.4712499976158142,1.537671446800232,0.4456999897956848,1.499215006828308,0.468999981880188
2,1.42634916305542,0.4899999797344208,1.4416680335998535,0.4836199879646301,1.3762407302856445,0.5020999908447266
3,1.3394006490707397,0.5181249976158142,1.3742679357528687,0.5062800049781799,1.3753149509429932,0.5134999752044678
4,1.296133279800415,0.5331249833106995,1.3259681463241577,0.5265399813652039,1.2318717241287231,0.5590000152587891
5,1.229786992073059,0.5531249642372131,1.286705732345581,0.5438399910926819,1.2630740404129028,0.5404999852180481
6,1.2521167993545532,0.5668749809265137,1.2507078647613525,0.555400013923645,1.219539761543274,0.5722999572753906
7,1.1949758529663086,0.581250011920929,1.2189561128616333,0.5687400102615356,1.4853742122650146,0.4998999834060669
8,1.191072940826416,0.5843749642372131,1.1888861656188965,0.579800009727478,1.1589276790618896,0.5959999561309814
9,1.257254719734192,0.559374988079071,1.1631577014923096,0.5889999866485596,1.1025265455245972,0.6128999590873718
10,1.0858285427093506,0.621874988079071,1.1432327032089233,0.5981799960136414,1.0702816247940063,0.626800000667572
11,1.1310489177703857,0.5949999690055847,1.1220940351486206,0.6055399775505066,1.094472885131836,0.621399998664856
12,1.072065830230713,0.6312499642372131,1.0999221801757812,0.6151599884033203,1.1643662452697754,0.5945999622344971
13,1.073531985282898,0.6381250023841858,1.0784521102905273,0.6241799592971802,1.102146029472351,0.6187999844551086
14,1.0239262580871582,0.6549999713897705,1.0627343654632568,0.628600001335144,1.1640993356704712,0.6044999957084656
15,1.0446734428405762,0.6331250071525574,1.0549685955047607,0.632860004901886,1.0614266395568848,0.6259999871253967
16,1.0063750743865967,0.653124988079071,1.0393803119659424,0.6390999555587769,1.0438591241836548,0.6348999738693237
17,1.0376182794570923,0.6331250071525574,1.026859998703003,0.6410799622535706,1.0089055299758911,0.6567999720573425
18,1.002233862876892,0.6537500023841858,1.0107946395874023,0.6478999853134155,1.0119391679763794,0.6464999914169312
19,0.9615690112113953,0.6631249785423279,1.001045823097229,0.6543399691581726,0.9750021696090698,0.663599967956543
