epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5410923957824707,0.453125,1.7140463590621948,0.37557998299598694,1.455820918083191,0.47939997911453247
1,1.4334875345230103,0.47874999046325684,1.4639415740966797,0.47439998388290405,1.3329861164093018,0.5128999948501587
2,1.3295953273773193,0.5168749690055847,1.3642406463623047,0.5124599933624268,1.2393025159835815,0.5582000017166138
3,1.2005175352096558,0.5762500166893005,1.285806655883789,0.541700005531311,1.186519742012024,0.5709999799728394
4,1.27266526222229,0.5374999642372131,1.2291357517242432,0.5635600090026855,1.1321734189987183,0.6043999791145325
5,1.177822232246399,0.5887500047683716,1.1827064752578735,0.5806800127029419,1.1283351182937622,0.5988999605178833
6,1.1191291809082031,0.609375,1.1416921615600586,0.597059965133667,1.1254512071609497,0.6111999750137329
7,1.098799705505371,0.6018750071525574,1.108089566230774,0.6096999645233154,1.0389028787612915,0.6344999670982361
8,1.107936978340149,0.6031249761581421,1.0837570428848267,0.6185199618339539,1.0415287017822266,0.6401000022888184
9,1.0883560180664062,0.6137499809265137,1.0551002025604248,0.6279199719429016,1.088210940361023,0.6295999884605408
10,1.050532579421997,0.6318749785423279,1.0370948314666748,0.6379199624061584,1.0195822715759277,0.6455999612808228
11,1.0157986879348755,0.6456249952316284,1.0151466131210327,0.6446799635887146,1.0014171600341797,0.6505999565124512
12,0.9558970332145691,0.6568750143051147,0.9910830855369568,0.6553800106048584,1.0378247499465942,0.6434000134468079
13,0.9706290364265442,0.6581249833106995,0.9760064482688904,0.658519983291626,0.9564416408538818,0.6660999655723572
14,0.9641465544700623,0.6637499928474426,0.9571978449821472,0.6680200099945068,0.9620521068572998,0.670699954032898
15,0.9185311794281006,0.6837499737739563,0.9445140957832336,0.6714000105857849,0.9682585597038269,0.6667999625205994
16,0.8972951173782349,0.6893749833106995,0.9306974411010742,0.6754199862480164,1.0447825193405151,0.652999997138977
17,0.9327980875968933,0.6806249618530273,0.9149320721626282,0.6849199533462524,0.9489342570304871,0.6764000058174133
18,0.8975988030433655,0.6862499713897705,0.9033046960830688,0.6848599910736084,0.9452683329582214,0.6839999556541443
19,0.8858991861343384,0.6981250047683716,0.8922674655914307,0.6916799545288086,0.9229678511619568,0.6748999953269958
