epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6169815063476562,0.40812498331069946,1.7719948291778564,0.3592199981212616,1.7117944955825806,0.38339999318122864
1,1.4683855772018433,0.4737499952316284,1.5448737144470215,0.44547998905181885,1.388743281364441,0.5008000135421753
2,1.4427306652069092,0.47749999165534973,1.44381844997406,0.4841799736022949,1.4780244827270508,0.4746999740600586
3,1.3353151082992554,0.5299999713897705,1.387160301208496,0.5017600059509277,1.4293179512023926,0.48969998955726624
4,1.366931676864624,0.4893749952316284,1.3317850828170776,0.522159993648529,1.269342303276062,0.5462999939918518
5,1.315306544303894,0.53125,1.2898722887039185,0.5403199791908264,1.2166752815246582,0.5681999921798706
6,1.239175796508789,0.5550000071525574,1.2559559345245361,0.5518400073051453,1.2348328828811646,0.5611000061035156
7,1.2269952297210693,0.5668749809265137,1.2229536771774292,0.5649799704551697,1.180951476097107,0.5830000042915344
8,1.182555913925171,0.5849999785423279,1.1940776109695435,0.5777599811553955,1.1854513883590698,0.5758999586105347
9,1.1626702547073364,0.5987499952316284,1.1664953231811523,0.5865600109100342,1.155828833580017,0.5950999855995178
10,1.1265541315078735,0.6087499856948853,1.14445161819458,0.5962199568748474,1.1386390924453735,0.597599983215332
11,1.1054373979568481,0.6012499928474426,1.1247419118881226,0.602899968624115,1.1592669486999512,0.5925999879837036
12,1.060481071472168,0.6256250143051147,1.1037691831588745,0.6121199727058411,1.132772445678711,0.6121000051498413
13,1.0636285543441772,0.6243749856948853,1.090295433998108,0.6168999671936035,1.0517865419387817,0.6331999897956848
14,1.0946780443191528,0.6206249594688416,1.0697848796844482,0.6223399639129639,1.0712445974349976,0.6238999962806702
15,1.0922008752822876,0.6143749952316284,1.0598317384719849,0.6279999613761902,1.0331801176071167,0.6402999758720398
16,1.0125625133514404,0.6443749666213989,1.0427992343902588,0.6326999664306641,1.0092525482177734,0.6430000066757202
17,1.069699764251709,0.6043750047683716,1.0316901206970215,0.6387400031089783,1.2058773040771484,0.5837000012397766
18,1.0068416595458984,0.6431249976158142,1.012790560722351,0.6446399688720703,1.0155749320983887,0.6459999680519104
19,0.9831258058547974,0.6706249713897705,1.0007803440093994,0.6497399806976318,1.1148613691329956,0.6223999857902527
