epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.3923612833023071,0.5074999928474426,1.6292011737823486,0.4086399972438812,1.3496912717819214,0.5212999582290649
1,1.2277908325195312,0.5631250143051147,1.3347588777542114,0.5237199664115906,1.2705469131469727,0.5586000084877014
2,1.1171411275863647,0.6143749952316284,1.209617018699646,0.5727599859237671,1.3846758604049683,0.5504999756813049
3,1.1282018423080444,0.6112499833106995,1.1335289478302002,0.6030600070953369,1.0906119346618652,0.6198999881744385
4,1.0770183801651,0.6468749642372131,1.0804623365402222,0.6231799721717834,1.0068750381469727,0.6520999670028687
5,1.0406200885772705,0.6387499570846558,1.029870629310608,0.6405999660491943,0.9953288435935974,0.654699981212616
6,0.9559414386749268,0.6499999761581421,0.9957768321037292,0.6529200077056885,0.9635005593299866,0.6728999614715576
7,0.9240025281906128,0.684374988079071,0.9601194858551025,0.6680200099945068,0.9645763039588928,0.6633999943733215
8,0.924182653427124,0.6812499761581421,0.9379165768623352,0.6753000020980835,0.9736179709434509,0.6632999777793884
9,0.94134920835495,0.6850000023841858,0.9095548987388611,0.6827799677848816,0.8575467467308044,0.7001000046730042
10,0.9530548453330994,0.6775000095367432,0.8890063166618347,0.6931799650192261,0.8916600346565247,0.6940000057220459
11,0.8873674869537354,0.6937499642372131,0.8720041513442993,0.6992200016975403,0.8933939933776855,0.701200008392334
12,0.8530704379081726,0.706250011920929,0.8558915853500366,0.7078999876976013,0.9981775879859924,0.6708999872207642
13,0.841174840927124,0.7112500071525574,0.84051114320755,0.7096799612045288,0.9237219095230103,0.7021999955177307
14,0.7787383794784546,0.7293750047683716,0.8299041390419006,0.7150999903678894,0.8726127743721008,0.6988999843597412
15,0.8004184365272522,0.7293750047683716,0.8171764612197876,0.7196399569511414,0.8434579968452454,0.7127999663352966
16,0.8229937553405762,0.7199999690055847,0.8034868836402893,0.7240200042724609,0.9013897776603699,0.707099974155426
17,0.8472465872764587,0.7049999833106995,0.7979999780654907,0.7281599640846252,0.8666538596153259,0.7080999612808228
18,0.7890233397483826,0.7287499904632568,0.7905051112174988,0.7321599721908569,0.8478692770004272,0.7182999849319458
19,0.7712795734405518,0.7431249618530273,0.7787836790084839,0.7373200058937073,0.9510780572891235,0.712399959564209
