epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.529195785522461,0.4399999976158142,1.7146387100219727,0.3750799894332886,1.4088457822799683,0.49309998750686646
1,1.3458285331726074,0.5056250095367432,1.4002761840820312,0.49587997794151306,1.3055040836334229,0.5324999690055847
2,1.211246132850647,0.578125,1.2497721910476685,0.5513799786567688,1.133644938468933,0.5892999768257141
3,1.088891863822937,0.6262499690055847,1.1465572118759155,0.5918999910354614,1.1976555585861206,0.5792999863624573
4,1.0447845458984375,0.621874988079071,1.0695950984954834,0.6207599639892578,1.0032331943511963,0.6448000073432922
5,0.9912591576576233,0.6443749666213989,1.0034480094909668,0.6459000110626221,0.9431763291358948,0.6700999736785889
6,0.8949093222618103,0.6899999976158142,0.9526829719543457,0.665619969367981,0.8981829881668091,0.6908999681472778
7,0.8591657876968384,0.6918749809265137,0.9070590138435364,0.6819599866867065,0.8702493906021118,0.7049999833106995
8,0.8685507774353027,0.699999988079071,0.8700798749923706,0.6959199905395508,0.9620237350463867,0.6732000112533569
9,0.8691151142120361,0.7006250023841858,0.8380746841430664,0.7067999839782715,0.8327517509460449,0.7110999822616577
10,0.7767200469970703,0.7306249737739563,0.808213472366333,0.717199981212616,0.8421321511268616,0.7120999693870544
11,0.7598973512649536,0.7381249666213989,0.7882179021835327,0.7273600101470947,0.8838019371032715,0.7096999883651733
12,0.7509518265724182,0.7356249690055847,0.7671791911125183,0.732699990272522,0.8089902400970459,0.7313999533653259
13,0.7625144720077515,0.7387499809265137,0.7483624815940857,0.7419999837875366,0.8339008092880249,0.7233999967575073
14,0.7219383120536804,0.75,0.7325151562690735,0.7476599812507629,0.7635604739189148,0.7390999794006348
15,0.7172261476516724,0.75,0.7181693315505981,0.7535799741744995,0.8420112729072571,0.7185999751091003
16,0.7379941940307617,0.75,0.7085278034210205,0.7585200071334839,0.7293393611907959,0.7530999779701233
17,0.6820443868637085,0.7631250023841858,0.6978380084037781,0.7603600025177002,0.7573593258857727,0.7513999938964844
18,0.6984747052192688,0.7637499570846558,0.6888023018836975,0.7641400098800659,0.7263903021812439,0.7572999596595764
19,0.6900261044502258,0.7693749666213989,0.6786748766899109,0.7678399682044983,0.7033807039260864,0.7662000060081482
