epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.602523922920227,0.42249998450279236,1.805578589439392,0.33229997754096985,1.6160926818847656,0.4170999825000763
1,1.3760141134262085,0.5018749833106995,1.490942120552063,0.4568599760532379,1.3867323398590088,0.5108999609947205
2,1.2630903720855713,0.5424999594688416,1.3162765502929688,0.5255399942398071,1.330726146697998,0.5414000153541565
3,1.138633370399475,0.5993750095367432,1.1861281394958496,0.5784400105476379,1.1584357023239136,0.5936999917030334
4,1.096531629562378,0.621874988079071,1.0947216749191284,0.6143999695777893,0.9989993572235107,0.6473999619483948
5,0.991097092628479,0.6506249904632568,1.020883321762085,0.6372799873352051,0.9824533462524414,0.6588999629020691
6,0.9688159823417664,0.6581249833106995,0.9643499851226807,0.6613999605178833,0.9672948718070984,0.6697999835014343
7,0.9139155149459839,0.6837499737739563,0.9133472442626953,0.6793799996376038,1.0083705186843872,0.6532999873161316
8,0.9017830491065979,0.6731249690055847,0.8823866248130798,0.6903799772262573,0.9548619389533997,0.6822999715805054
9,0.8404407501220703,0.7124999761581421,0.8451481461524963,0.703499972820282,0.856954038143158,0.7059999704360962
10,0.7985902428627014,0.7149999737739563,0.8193883299827576,0.712119996547699,0.9865357875823975,0.6588000059127808
11,0.824314534664154,0.7231249809265137,0.7918304204940796,0.7242199778556824,0.8433818221092224,0.7146999835968018
12,0.769421398639679,0.7281249761581421,0.772714376449585,0.7303799986839294,0.8378962874412537,0.7135999798774719
13,0.7592524290084839,0.7243750095367432,0.7567249536514282,0.7380399703979492,0.7934936285018921,0.7300999760627747
14,0.7203353047370911,0.7562499642372131,0.7415578365325928,0.7417399883270264,0.7992752194404602,0.7260000109672546
15,0.7346139550209045,0.7581250071525574,0.7252901196479797,0.7489399909973145,0.8213542699813843,0.7184000015258789
16,0.6999051570892334,0.7649999856948853,0.7127493619918823,0.7540000081062317,0.723443329334259,0.7538999915122986
17,0.7142261266708374,0.7562499642372131,0.7026868462562561,0.7592399716377258,0.8540613055229187,0.7240999937057495
18,0.6828948855400085,0.7699999809265137,0.6954366564750671,0.7600599527359009,0.7830381393432617,0.7358999848365784
19,0.7035534381866455,0.7631250023841858,0.6873401403427124,0.7638199925422668,0.8526030778884888,0.7343999743461609
