epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.519897222518921,0.4587499797344208,1.7618778944015503,0.35491999983787537,1.4737261533737183,0.47540000081062317
1,1.3421838283538818,0.5231249928474426,1.437731146812439,0.4837400019168854,1.3225736618041992,0.5291999578475952
2,1.28274667263031,0.5324999690055847,1.2812294960021973,0.5404199957847595,1.1554462909698486,0.5839999914169312
3,1.1176917552947998,0.5987499952316284,1.1660802364349365,0.5857999920845032,1.1121716499328613,0.6097999811172485
4,1.0708961486816406,0.6037499904632568,1.0821255445480347,0.61381995677948,1.1093591451644897,0.6092999577522278
5,0.9701871871948242,0.6518749594688416,1.0087724924087524,0.6439200043678284,0.9794666171073914,0.6645999550819397
6,0.9263287782669067,0.6768749952316284,0.9567493200302124,0.6631399989128113,0.868981659412384,0.692799985408783
7,0.9029011130332947,0.7012499570846558,0.9088771343231201,0.681719958782196,0.8465592861175537,0.7032999992370605
8,0.8831217885017395,0.7012499570846558,0.873497486114502,0.6959599852561951,0.8595300912857056,0.7059999704360962
9,0.8450508713722229,0.7181249856948853,0.8438310027122498,0.7070599794387817,0.9058654308319092,0.6951000094413757
10,0.8168272376060486,0.7237499952316284,0.8125537633895874,0.7166000008583069,0.8325365781784058,0.7208999991416931
11,0.7718641757965088,0.7281249761581421,0.7931758761405945,0.7232199907302856,0.8271700739860535,0.7134000062942505
12,0.7757905125617981,0.7337499856948853,0.7701806426048279,0.7353399991989136,0.8960700035095215,0.7009999752044678
13,0.7638598680496216,0.7324999570846558,0.7556573152542114,0.7396799921989441,0.8974173665046692,0.6972999572753906
14,0.7350452542304993,0.7537499666213989,0.7416247129440308,0.744659960269928,0.8032419085502625,0.7317999601364136
15,0.6933444142341614,0.7637499570846558,0.7285259366035461,0.7472999691963196,0.8104046583175659,0.734499990940094
16,0.718404233455658,0.7481249570846558,0.7165582776069641,0.7526800036430359,0.7193294763565063,0.7500999569892883
17,0.6952177882194519,0.7631250023841858,0.7041466236114502,0.7584199905395508,0.8145929574966431,0.7333999872207642
18,0.7295123338699341,0.7493749856948853,0.6995339393615723,0.7608999609947205,0.7301245331764221,0.7488999962806702
19,0.7389017939567566,0.7456249594688416,0.6904356479644775,0.7622199654579163,0.7311215400695801,0.7572999596595764
