epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.550443410873413,0.4256249964237213,1.7702827453613281,0.34856000542640686,1.6025209426879883,0.4309999942779541
1,1.3641712665557861,0.5068749785423279,1.4608070850372314,0.468999981880188,1.446541666984558,0.4814999997615814
2,1.2756316661834717,0.546875,1.3226381540298462,0.523859977722168,1.4278302192687988,0.49239999055862427
3,1.1502941846847534,0.5987499952316284,1.2211072444915771,0.5632199645042419,1.3105050325393677,0.5432999730110168
4,1.1595284938812256,0.5793749690055847,1.1416276693344116,0.5927599668502808,1.1657042503356934,0.6014999747276306
5,1.078019618988037,0.6312499642372131,1.0778656005859375,0.6190199851989746,1.0669499635696411,0.6245999932289124
6,0.9692310094833374,0.6587499976158142,1.0250990390777588,0.6382799744606018,1.0129656791687012,0.6473000049591064
7,0.9118216633796692,0.6725000143051147,0.9843155741691589,0.6539999842643738,0.9500484466552734,0.666700005531311
8,0.908791720867157,0.6850000023841858,0.9393028020858765,0.6715199947357178,1.0918949842453003,0.6255999803543091
9,0.8852466940879822,0.6987499594688416,0.9079420566558838,0.681939959526062,0.8826887607574463,0.6931999921798706
10,0.9037163257598877,0.6862499713897705,0.8757120966911316,0.6952999830245972,0.9946600794792175,0.6613999605178833
11,0.8406979441642761,0.7049999833106995,0.8534127473831177,0.7011799812316895,0.9277730584144592,0.6829999685287476
12,0.8819689154624939,0.6899999976158142,0.8333146572113037,0.7101199626922607,0.8412302136421204,0.7091000080108643
13,0.8276692628860474,0.71937495470047,0.8132713437080383,0.7197399735450745,0.9129194617271423,0.7044999599456787
14,0.798145055770874,0.7199999690055847,0.7981067895889282,0.7236799597740173,1.0157697200775146,0.6757999658584595
15,0.7916601300239563,0.7299999594688416,0.7879811525344849,0.7285599708557129,0.8025551438331604,0.7264999747276306
16,0.8119749426841736,0.7206249833106995,0.7732378840446472,0.7343399524688721,0.8024449944496155,0.7333999872207642
17,0.7811086773872375,0.7249999642372131,0.7566018104553223,0.7399399876594543,0.9692364931106567,0.7269999980926514
18,0.7389575839042664,0.7518749833106995,0.7519413828849792,0.7422999739646912,0.8968610167503357,0.7328999638557434
19,0.7245743870735168,0.7418749928474426,0.74210125207901,0.7463200092315674,0.909176766872406,0.713699996471405
