epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5670750141143799,0.4375,1.7451947927474976,0.3625600039958954,1.464859127998352,0.4684000015258789
1,1.3360131978988647,0.5099999904632568,1.4466427564620972,0.4760800004005432,1.412401795387268,0.48559999465942383
2,1.2779014110565186,0.5324999690055847,1.31330144405365,0.5253999829292297,1.211938500404358,0.5658000111579895
3,1.1892212629318237,0.5693749785423279,1.2140573263168335,0.5669199824333191,1.1406223773956299,0.5938000082969666
4,1.1292632818222046,0.5943750143051147,1.1356711387634277,0.5976999998092651,1.0671980381011963,0.6265000104904175
5,1.0822782516479492,0.6225000023841858,1.0657594203948975,0.6225199699401855,1.0124738216400146,0.6459999680519104
6,0.9657126665115356,0.6674999594688416,1.007563829421997,0.6449399590492249,1.0750216245651245,0.6310999989509583
7,0.8997008800506592,0.6837499737739563,0.9604710340499878,0.6602999567985535,0.9843741059303284,0.6699000000953674
8,0.8916481733322144,0.675000011920929,0.9211311936378479,0.6738399863243103,0.8709556460380554,0.7027999758720398
9,0.8709354400634766,0.703125,0.883868932723999,0.6919400095939636,0.9064492583274841,0.6920999884605408
10,0.866646945476532,0.6943749785423279,0.8557682633399963,0.7013999819755554,0.9298645257949829,0.6875999569892883
11,0.8419783115386963,0.6993749737739563,0.835296094417572,0.7074999809265137,0.9226358532905579,0.6900999546051025
12,0.8763000965118408,0.6943749785423279,0.8075088858604431,0.7203599810600281,0.8082064390182495,0.7224999666213989
13,0.8054354190826416,0.7331249713897705,0.7925068140029907,0.725059986114502,0.8863890171051025,0.7075999975204468
14,0.7898384928703308,0.7268750071525574,0.7783754467964172,0.7299999594688416,0.8402196764945984,0.7111999988555908
15,0.7635228037834167,0.7475000023841858,0.7636449337005615,0.7349199652671814,0.8413833379745483,0.715399980545044
16,0.7078821659088135,0.7512499690055847,0.7495413422584534,0.7414599657058716,0.829888105392456,0.7190999984741211
17,0.7067108154296875,0.7599999904632568,0.7376585602760315,0.7464199662208557,0.8395380973815918,0.722000002861023
18,0.7557294368743896,0.7412499785423279,0.7324742078781128,0.7489999532699585,0.7809137105941772,0.7430999875068665
19,0.6940563321113586,0.7737500071525574,0.7206960916519165,0.7530399560928345,0.9074750542640686,0.7168999910354614
