epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4866999387741089,0.4543749988079071,1.7142624855041504,0.37477999925613403,1.5365383625030518,0.4448999762535095
1,1.346688151359558,0.5106250047683716,1.4228705167770386,0.49028000235557556,1.3516250848770142,0.5216999650001526
2,1.2901835441589355,0.5493749976158142,1.2958539724349976,0.5401999950408936,1.2686402797698975,0.553600013256073
3,1.1942791938781738,0.5743749737739563,1.2129939794540405,0.572380006313324,1.1115611791610718,0.6122999787330627
4,1.111765742301941,0.6112499833106995,1.141710638999939,0.598360002040863,1.0356045961380005,0.6412000060081482
5,1.0839329957962036,0.6193749904632568,1.096901297569275,0.6149399876594543,1.0529139041900635,0.6306999921798706
6,1.0667932033538818,0.6324999928474426,1.051000952720642,0.6298399567604065,0.9843252301216125,0.6609999537467957
7,1.042141079902649,0.6381250023841858,1.0192666053771973,0.6423199772834778,1.027052640914917,0.6498000025749207
8,0.9948641061782837,0.6612499952316284,0.9933158755302429,0.6527799963951111,0.9765995144844055,0.664900004863739
9,0.9568505883216858,0.6656249761581421,0.9608867168426514,0.6638999581336975,0.9500599503517151,0.6688999533653259
10,0.9598827958106995,0.6599999666213989,0.9357213377952576,0.6715599894523621,0.9589440822601318,0.6694999933242798
11,0.9228807091712952,0.6762499809265137,0.9218004941940308,0.6793000102043152,0.9102387428283691,0.6854000091552734
12,0.9224514365196228,0.690625011920929,0.901299774646759,0.6869999766349792,0.9032862782478333,0.6891999840736389
13,0.856398344039917,0.6912499666213989,0.8815253973007202,0.6946399807929993,0.9311149716377258,0.6866999864578247
14,0.8680388927459717,0.6899999976158142,0.8632989525794983,0.7022599577903748,0.8452230095863342,0.7120999693870544
15,0.8601036071777344,0.6924999952316284,0.8525032997131348,0.7056999802589417,0.86604243516922,0.7074999809265137
16,0.848916232585907,0.7043749690055847,0.8364722728729248,0.712179958820343,0.8771804571151733,0.7056999802589417
17,0.8522407412528992,0.7068749666213989,0.8220033645629883,0.7155599594116211,0.8342544436454773,0.7224999666213989
18,0.8303819894790649,0.7049999833106995,0.8107324242591858,0.7187199592590332,0.851570188999176,0.7196999788284302
19,0.7990301847457886,0.7206249833106995,0.8050057888031006,0.7213999629020691,0.8392698764801025,0.717199981212616
