epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.393630027770996,0.5024999976158142,1.5913927555084229,0.4286800026893616,1.304999828338623,0.538599967956543
1,1.2128326892852783,0.5737499594688416,1.3018743991851807,0.5365999937057495,1.1854443550109863,0.5819999575614929
2,1.1843757629394531,0.5899999737739563,1.1821843385696411,0.5813800096511841,1.0962177515029907,0.6080999970436096
3,1.0688591003417969,0.6381250023841858,1.1013803482055664,0.6136599779129028,1.0501737594604492,0.6344999670982361
4,1.0171089172363281,0.6449999809265137,1.0404311418533325,0.6370199918746948,0.9790211319923401,0.6607999801635742
5,0.9776765704154968,0.6800000071525574,0.9919451475143433,0.6531800031661987,0.9674863815307617,0.6667999625205994
6,0.9182550311088562,0.684374988079071,0.9569059610366821,0.6677199602127075,0.9884788393974304,0.6597999930381775
7,0.8969072699546814,0.6881250143051147,0.9242998361587524,0.6797599792480469,0.9402047395706177,0.67249995470047
8,0.842721164226532,0.7006250023841858,0.8935061097145081,0.6922399997711182,0.923639714717865,0.6894999742507935
9,0.8892695903778076,0.6962499618530273,0.8701336979866028,0.6983999609947205,0.8489697575569153,0.715499997138977
10,0.8698848485946655,0.7093749642372131,0.8472630381584167,0.7071200013160706,0.854697048664093,0.7084999680519104
11,0.8497973680496216,0.7306249737739563,0.8278741240501404,0.7163999676704407,0.8490189909934998,0.7170000076293945
12,0.8038867712020874,0.715624988079071,0.8141040205955505,0.7211799621582031,0.8921870589256287,0.7040999531745911
13,0.7839640378952026,0.7243750095367432,0.7981377243995667,0.7269600033760071,0.8462311625480652,0.7258999943733215
14,0.8078525066375732,0.7206249833106995,0.7835217714309692,0.7316799759864807,0.9729896783828735,0.6811000108718872
15,0.7981054782867432,0.7168749570846558,0.770316481590271,0.7352799773216248,0.8545408248901367,0.7173999547958374
16,0.7765712738037109,0.7249999642372131,0.7631782293319702,0.738319993019104,0.8373317122459412,0.7430999875068665
17,0.7662497758865356,0.7331249713897705,0.7536705732345581,0.7424799799919128,0.7914912700653076,0.7378999590873718
18,0.754870593547821,0.7481249570846558,0.7449878454208374,0.7450799942016602,0.8602938055992126,0.7337999939918518
19,0.7113181948661804,0.7549999952316284,0.7359389662742615,0.7486199736595154,0.8487603068351746,0.7364999651908875
