epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4465317726135254,0.47749999165534973,1.65794038772583,0.3993600010871887,1.3588017225265503,0.5087000131607056
1,1.193384051322937,0.5706250071525574,1.3287427425384521,0.523360013961792,1.190430760383606,0.5767999887466431
2,1.0948628187179565,0.606249988079071,1.1770602464675903,0.5795400142669678,1.189164161682129,0.5758000016212463
3,1.0320124626159668,0.628125011920929,1.0721546411514282,0.6225599646568298,1.0104964971542358,0.6488999724388123
4,0.9444398880004883,0.6681249737739563,0.9928275346755981,0.6507999897003174,1.0381553173065186,0.6541999578475952
5,0.9337411522865295,0.6875,0.9280688166618347,0.6756199598312378,0.8958314061164856,0.6913999915122986
6,0.8853868842124939,0.6781249642372131,0.8814831376075745,0.6904799938201904,0.8836801648139954,0.6893999576568604
7,0.8732492923736572,0.6968749761581421,0.845317006111145,0.7064999938011169,0.8596528768539429,0.7049999833106995
8,0.807451069355011,0.7162500023841858,0.8156501054763794,0.7172999978065491,0.8050166964530945,0.7251999974250793
9,0.768761932849884,0.7268750071525574,0.7865264415740967,0.7279599905014038,0.837166965007782,0.7172999978065491
10,0.7798082828521729,0.7206249833106995,0.7643169164657593,0.735539972782135,0.8208842277526855,0.715399980545044
11,0.7555804252624512,0.7425000071525574,0.7441117167472839,0.7411999702453613,0.900765597820282,0.7107999920845032
12,0.7598098516464233,0.746874988079071,0.72794508934021,0.7480599880218506,0.8161931037902832,0.7167999744415283
13,0.7293041348457336,0.7475000023841858,0.7146833539009094,0.7550199627876282,0.8232572674751282,0.7221999764442444
14,0.6823186278343201,0.7581250071525574,0.7001277804374695,0.7608399987220764,0.8034437298774719,0.7335999608039856
15,0.6977689266204834,0.7543749809265137,0.6835290789604187,0.7659800052642822,0.7830871939659119,0.7533999681472778
16,0.716018795967102,0.7581250071525574,0.6785634756088257,0.7680599689483643,0.7775435447692871,0.7479999661445618
17,0.6726620197296143,0.7643749713897705,0.6638807654380798,0.7727999687194824,0.7660760283470154,0.7540000081062317
18,0.6685503721237183,0.7793749570846558,0.6577390432357788,0.7771799564361572,0.7866167426109314,0.7574999928474426
19,0.6369255185127258,0.7831249833106995,0.6485103368759155,0.7800999879837036,0.7268648147583008,0.7590999603271484
