epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4415497779846191,0.48749998211860657,1.6383744478225708,0.408519983291626,1.3437176942825317,0.5177000164985657
1,1.2500004768371582,0.5537499785423279,1.3262943029403687,0.5245999693870544,1.376482605934143,0.5351999998092651
2,1.1450116634368896,0.6068750023841858,1.17693030834198,0.5836600065231323,1.0756299495697021,0.6220999956130981
3,1.0559797286987305,0.6318749785423279,1.0731284618377686,0.6203599572181702,1.0197155475616455,0.6446999907493591
4,0.9677019119262695,0.653124988079071,1.005764365196228,0.6454199552536011,1.043623924255371,0.6426999568939209
5,0.9342556595802307,0.6725000143051147,0.9453086853027344,0.6690999865531921,1.0508737564086914,0.6556000113487244
6,0.9159495234489441,0.6800000071525574,0.9013118743896484,0.6860199570655823,0.8881444931030273,0.702299952507019
7,0.875706136226654,0.6962499618530273,0.8604608178138733,0.6975599527359009,0.8869518637657166,0.6974999904632568
8,0.8342512845993042,0.706250011920929,0.8271572589874268,0.7108199596405029,0.9794672131538391,0.6703000068664551
9,0.8068488240242004,0.71875,0.8052968978881836,0.722819983959198,0.8989702463150024,0.7091000080108643
10,0.7409507632255554,0.7493749856948853,0.780809223651886,0.7303999662399292,0.8121090531349182,0.7268999814987183
11,0.7126937508583069,0.7487499713897705,0.760789692401886,0.7392399907112122,0.8728508949279785,0.7227999567985535
12,0.7281654477119446,0.7400000095367432,0.7427483201026917,0.741599977016449,0.8209879398345947,0.7239999771118164
13,0.7474169135093689,0.7224999666213989,0.7335802316665649,0.7492799758911133,0.7800272703170776,0.7369999885559082
14,0.735798716545105,0.7425000071525574,0.7196386456489563,0.7523199915885925,0.7584189176559448,0.7475000023841858
15,0.6933853030204773,0.7699999809265137,0.7092181444168091,0.7574999928474426,0.7701115012168884,0.7486000061035156
16,0.6776240468025208,0.7599999904632568,0.6959261894226074,0.7610799670219421,0.7909578084945679,0.7480999827384949
17,0.7047119140625,0.7599999904632568,0.6952970623970032,0.7646200060844421,0.7619288563728333,0.7558000087738037
18,0.6855964660644531,0.765625,0.6749846339225769,0.7690399885177612,0.8256320953369141,0.7197999954223633
19,0.6604029536247253,0.7743749618530273,0.6762791275978088,0.7702800035476685,0.7968082427978516,0.7300999760627747
