epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.692398190498352,0.3974999785423279,1.8460606336593628,0.33399999141693115,1.6691139936447144,0.3958999812602997
1,1.514915108680725,0.4449999928474426,1.6135132312774658,0.4191799759864807,1.546007752418518,0.45019999146461487
2,1.4747920036315918,0.46562498807907104,1.5189839601516724,0.45267999172210693,1.4358601570129395,0.4822999835014343
3,1.461513638496399,0.4806250035762787,1.4599699974060059,0.47419998049736023,1.4476072788238525,0.48249998688697815
4,1.3674304485321045,0.4987500011920929,1.4119564294815063,0.49191999435424805,1.4330039024353027,0.49390000104904175
5,1.381714940071106,0.5,1.3790775537490845,0.5058799982070923,1.4138237237930298,0.5080000162124634
6,1.3346151113510132,0.5268749594688416,1.3477879762649536,0.5180799961090088,1.3022915124893188,0.5349999666213989
7,1.3402835130691528,0.5149999856948853,1.3262298107147217,0.5243600010871887,1.3305717706680298,0.5188999772071838
8,1.2832019329071045,0.5525000095367432,1.305837869644165,0.532260000705719,1.3205585479736328,0.5259000062942505
9,1.275559663772583,0.5318750143051147,1.2848472595214844,0.5404999852180481,1.260858416557312,0.5479999780654907
10,1.2813650369644165,0.5337499976158142,1.2674118280410767,0.5469799637794495,1.2303440570831299,0.5600999593734741
11,1.2171858549118042,0.5724999904632568,1.249294400215149,0.5551999807357788,1.2211257219314575,0.5625999569892883
12,1.2552789449691772,0.5618749856948853,1.2359859943389893,0.5594199895858765,1.2011210918426514,0.5703999996185303
13,1.1740336418151855,0.5793749690055847,1.2244611978530884,0.5642799735069275,1.2064989805221558,0.5720999836921692
14,1.2307568788528442,0.5568749904632568,1.2099047899246216,0.5701999664306641,1.198583722114563,0.5748000144958496
15,1.2338638305664062,0.5600000023841858,1.1993775367736816,0.5734599828720093,1.2374961376190186,0.5690999627113342
16,1.174543857574463,0.5674999952316284,1.1884547472000122,0.5763599872589111,1.1944705247879028,0.5787000060081482
17,1.1791633367538452,0.565625011920929,1.178454875946045,0.5821799635887146,1.1955113410949707,0.5778999924659729
18,1.2072101831436157,0.5743749737739563,1.1699111461639404,0.5834599733352661,1.2116904258728027,0.5613999962806702
19,1.1774992942810059,0.5856249928474426,1.157483458518982,0.5884599685668945,1.171810269355774,0.5899999737739563
