epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5770658254623413,0.4412499964237213,1.7845178842544556,0.3508400022983551,1.4823203086853027,0.4642999768257141
1,1.3954936265945435,0.4975000023841858,1.4609349966049194,0.47137999534606934,1.3985629081726074,0.5033999681472778
2,1.2345690727233887,0.5687499642372131,1.31124746799469,0.5307999849319458,1.2179077863693237,0.5676000118255615
3,1.2149503231048584,0.565625011920929,1.2114506959915161,0.5676000118255615,1.2031832933425903,0.5759999752044678
4,1.0887864828109741,0.6225000023841858,1.1300593614578247,0.597819983959198,1.1105365753173828,0.6121000051498413
5,1.0366363525390625,0.6318749785423279,1.0609972476959229,0.6232799887657166,1.1335707902908325,0.6205999851226807
6,0.9524319767951965,0.6599999666213989,1.0004000663757324,0.6466799974441528,0.9598010182380676,0.6699999570846558
7,0.9575547575950623,0.6581249833106995,0.9548617005348206,0.6646199822425842,0.9085220098495483,0.6841999888420105
8,0.924911618232727,0.671875,0.9118971824645996,0.6785399913787842,0.8987342715263367,0.6895999908447266
9,0.8392520546913147,0.7074999809265137,0.8770216703414917,0.6936599612236023,0.890664279460907,0.6990999579429626
10,0.8289881944656372,0.7118749618530273,0.847822904586792,0.7052800059318542,0.9459035396575928,0.684499979019165
11,0.7876958250999451,0.7281249761581421,0.8236791491508484,0.7140399813652039,0.8443671464920044,0.7045999765396118
12,0.8194109201431274,0.7206249833106995,0.7998701333999634,0.723639965057373,0.9225826263427734,0.7046999931335449
13,0.7737914323806763,0.7224999666213989,0.7849275469779968,0.7282800078392029,0.8282135128974915,0.7145999670028687
14,0.7342967987060547,0.7618749737739563,0.762578010559082,0.736840009689331,0.8474799394607544,0.7269999980926514
15,0.7260355353355408,0.7524999976158142,0.749961793422699,0.7418400049209595,0.8696529865264893,0.6985999941825867
16,0.7478850483894348,0.7456249594688416,0.7375932931900024,0.7466999888420105,0.7888288497924805,0.7285000085830688
17,0.6946914792060852,0.7631250023841858,0.7181876301765442,0.75382000207901,0.796424925327301,0.7312999963760376
18,0.7542036771774292,0.7462499737739563,0.710243284702301,0.7563999891281128,0.7751955986022949,0.7445999979972839
19,0.7449414134025574,0.7406249642372131,0.7030859589576721,0.7597399950027466,0.7881119847297668,0.7382999658584595
