epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4718743562698364,0.48499998450279236,1.6574710607528687,0.4016599953174591,1.5392507314682007,0.46219998598098755
1,1.2336714267730713,0.5612499713897705,1.3700412511825562,0.5133199691772461,1.2285122871398926,0.5570999979972839
2,1.1664680242538452,0.5931249856948853,1.239895224571228,0.5610399842262268,1.1418739557266235,0.5945999622344971
3,1.1238821744918823,0.5956249833106995,1.1603032350540161,0.5931599736213684,1.2121741771697998,0.5798999667167664
4,1.0961767435073853,0.6225000023841858,1.094415545463562,0.61735999584198,1.0185744762420654,0.6485999822616577
5,1.0222728252410889,0.6518749594688416,1.0453351736068726,0.6339199542999268,1.1195037364959717,0.6148999929428101
6,1.0132187604904175,0.6499999761581421,1.0008630752563477,0.6500999927520752,0.9514255523681641,0.6703999638557434
7,0.9712623357772827,0.6656249761581421,0.9710716605186462,0.6626200079917908,0.9515808820724487,0.670799970626831
8,0.9049527645111084,0.6775000095367432,0.9323886632919312,0.6769399642944336,0.9575319886207581,0.6782000064849854
9,0.8779336214065552,0.6912499666213989,0.9056993722915649,0.6852999925613403,0.9668205380439758,0.6800999641418457
10,0.8709661960601807,0.7024999856948853,0.8831271529197693,0.6944800019264221,0.8502811193466187,0.7127999663352966
11,0.874268651008606,0.6949999928474426,0.8604640364646912,0.7019000053405762,0.9028165936470032,0.698199987411499
12,0.8306987285614014,0.7043749690055847,0.8393931984901428,0.7114199995994568,0.8417434096336365,0.7139999866485596
13,0.8206403851509094,0.715624988079071,0.8241996765136719,0.7150999903678894,0.8777109980583191,0.7105000019073486
14,0.8610077500343323,0.7068749666213989,0.8067617416381836,0.7240999937057495,0.9369248151779175,0.7012999653816223
15,0.757594883441925,0.7337499856948853,0.790784478187561,0.7287999987602234,0.8354618549346924,0.727899968624115
16,0.7689391374588013,0.7368749976158142,0.7783989906311035,0.7354399561882019,0.8133352994918823,0.7324000000953674
17,0.755714476108551,0.746874988079071,0.7704283595085144,0.736739993095398,0.9093024134635925,0.705299973487854
18,0.7013141512870789,0.7543749809265137,0.7586110830307007,0.7412999868392944,0.826462984085083,0.7340999841690063
19,0.7720507383346558,0.7268750071525574,0.7416843771934509,0.744879961013794,0.8175696134567261,0.7374999523162842
