epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5015947818756104,0.4399999976158142,1.6856790781021118,0.3862999975681305,1.3897626399993896,0.495199978351593
1,1.2633302211761475,0.5506249666213989,1.3802498579025269,0.5024399757385254,1.2484108209609985,0.5546000003814697
2,1.1888645887374878,0.5674999952316284,1.234291911125183,0.5578199625015259,1.1234464645385742,0.5999999642372131
3,1.068817377090454,0.6393749713897705,1.1310114860534668,0.6011199951171875,1.0782370567321777,0.6214999556541443
4,1.073150634765625,0.6143749952316284,1.0539613962173462,0.6283400058746338,1.0330439805984497,0.6395999789237976
5,0.9753106236457825,0.6456249952316284,0.994342565536499,0.649179995059967,0.9648033380508423,0.6703000068664551
6,0.9095470905303955,0.6762499809265137,0.9421303272247314,0.6700999736785889,0.9656200408935547,0.6733999848365784
7,0.8509780764579773,0.7043749690055847,0.89961838722229,0.6857199668884277,0.892463743686676,0.6940999627113342
8,0.8681639432907104,0.6993749737739563,0.8639159202575684,0.6996600031852722,0.8581632375717163,0.707099974155426
9,0.8239928483963013,0.7181249856948853,0.8294566869735718,0.7114599943161011,0.8595046401023865,0.7121999859809875
10,0.7667683959007263,0.7237499952316284,0.80460524559021,0.7208799719810486,0.8739352822303772,0.712399959564209
11,0.711059033870697,0.75,0.7828280925750732,0.7309399843215942,0.9956814050674438,0.7023999691009521
12,0.751390814781189,0.7406249642372131,0.7625599503517151,0.7365599870681763,0.8083504438400269,0.7252999544143677
13,0.7827355265617371,0.7337499856948853,0.7461569905281067,0.7418000102043152,0.8295677900314331,0.7156999707221985
14,0.751880407333374,0.7425000071525574,0.7380109429359436,0.7479599714279175,0.7694039344787598,0.746399998664856
15,0.7666593790054321,0.7425000071525574,0.7222651243209839,0.7542999982833862,0.7868307828903198,0.7301999926567078
16,0.7128899097442627,0.75,0.7073451280593872,0.7585399746894836,0.7916331887245178,0.7447999715805054
17,0.6923766732215881,0.7537499666213989,0.6963151693344116,0.7623400092124939,0.8240386247634888,0.7368999719619751
18,0.6993005275726318,0.7599999904632568,0.6890071034431458,0.7644000053405762,0.7515146732330322,0.7468999624252319
19,0.6763205528259277,0.7706249952316284,0.6763686537742615,0.769279956817627,0.8535943031311035,0.7301999926567078
