epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.447145938873291,0.49562498927116394,1.6285291910171509,0.4135199785232544,1.3479845523834229,0.5199999809265137
1,1.2849169969558716,0.5462499856948853,1.3203513622283936,0.5296399593353271,1.3210008144378662,0.5561000108718872
2,1.1001036167144775,0.6181249618530273,1.1730196475982666,0.5845999717712402,1.0572686195373535,0.6277999877929688
3,1.0094895362854004,0.625,1.0783895254135132,0.6172599792480469,0.9865022301673889,0.6552000045776367
4,0.9814605712890625,0.6681249737739563,1.003532886505127,0.6471399664878845,0.9619547128677368,0.6682999730110168
5,0.9588018655776978,0.6599999666213989,0.9445134401321411,0.6703799962997437,0.9180571436882019,0.6887999773025513
6,0.9035012722015381,0.699999988079071,0.8988460302352905,0.6876999735832214,0.9147932529449463,0.6827999949455261
7,0.8715721964836121,0.6943749785423279,0.868949830532074,0.696399986743927,0.8624424338340759,0.7038999795913696
8,0.825721263885498,0.715624988079071,0.8335257172584534,0.7108199596405029,0.8461472988128662,0.703000009059906
9,0.8519726395606995,0.6993749737739563,0.8053202033042908,0.7218799591064453,0.9087270498275757,0.6886000037193298
10,0.778925895690918,0.7174999713897705,0.7861310243606567,0.7288199663162231,0.9429687857627869,0.7099999785423279
11,0.7873925566673279,0.7224999666213989,0.7676151394844055,0.7354199886322021,0.7684789896011353,0.7405999898910522
12,0.7211564183235168,0.7537499666213989,0.752105712890625,0.7425000071525574,0.7739946842193604,0.7351999878883362
13,0.7261274456977844,0.75,0.7366873621940613,0.75027996301651,0.8691983222961426,0.7348999977111816
14,0.7618340253829956,0.7475000023841858,0.7195482850074768,0.7540599703788757,0.7509185075759888,0.7464999556541443
15,0.6916263699531555,0.7493749856948853,0.7140602469444275,0.756339967250824,0.9366410970687866,0.722599983215332
16,0.7321203947067261,0.7518749833106995,0.7026698589324951,0.7615599632263184,0.8578037619590759,0.7310999631881714
17,0.7097844481468201,0.7593749761581421,0.693613588809967,0.7648800015449524,0.7722395062446594,0.7475999593734741
18,0.687094509601593,0.7668749690055847,0.6844565868377686,0.7681599855422974,0.7813577055931091,0.7486000061035156
19,0.6858099699020386,0.7706249952316284,0.6804934740066528,0.7696200013160706,0.8273044228553772,0.7295999526977539
