epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4849953651428223,0.46312499046325684,1.6562821865081787,0.40252000093460083,1.4329770803451538,0.4908999800682068
1,1.3131871223449707,0.5206249952316284,1.3758924007415771,0.5054399967193604,1.2501343488693237,0.5525999665260315
2,1.2477469444274902,0.5531249642372131,1.2525889873504639,0.555400013923645,1.153110384941101,0.5931999683380127
3,1.1706384420394897,0.5881249904632568,1.1784083843231201,0.5857799649238586,1.1387139558792114,0.5995999574661255
4,1.0692554712295532,0.6237499713897705,1.1152572631835938,0.6080600023269653,1.1289715766906738,0.6128000020980835
5,1.0507067441940308,0.6424999833106995,1.0678004026412964,0.6251999735832214,0.9861881136894226,0.6592999696731567
6,1.0239038467407227,0.637499988079071,1.0277225971221924,0.6409199833869934,1.0720137357711792,0.6306999921798706
7,0.9978570342063904,0.65625,0.9954702258110046,0.6538599729537964,0.9765663146972656,0.6640999913215637
8,0.9534950256347656,0.6681249737739563,0.9706308245658875,0.6635599732398987,0.938468337059021,0.6740999817848206
9,0.9578439593315125,0.6631249785423279,0.9488636255264282,0.6690799593925476,0.9365639686584473,0.6765999794006348
10,0.9287737607955933,0.6699999570846558,0.9292835593223572,0.6765999794006348,0.9535148739814758,0.6796999573707581
11,0.8946607708930969,0.6893749833106995,0.9074649214744568,0.6842199563980103,0.8991952538490295,0.6972999572753906
12,0.8771949410438538,0.7018749713897705,0.8884623646736145,0.6948599815368652,0.9076167345046997,0.6929000020027161
13,0.8715946078300476,0.6949999928474426,0.8741751313209534,0.6969599723815918,0.8836285471916199,0.7123000025749207
14,0.8634521961212158,0.7056249976158142,0.8625071048736572,0.7047199606895447,0.8627820611000061,0.7098999619483948
15,0.8609666228294373,0.7012499570846558,0.850744903087616,0.706820011138916,0.8536881804466248,0.7073999643325806
16,0.8411889672279358,0.7099999785423279,0.8456076383590698,0.7097199559211731,0.9615816473960876,0.6725999712944031
17,0.87026447057724,0.7043749690055847,0.8314087986946106,0.714419960975647,0.9132954478263855,0.7060999870300293
18,0.8669213056564331,0.703125,0.8254440426826477,0.7191799879074097,1.0020499229431152,0.679099977016449
19,0.7876061797142029,0.7331249713897705,0.8167436718940735,0.7223199605941772,0.9399630427360535,0.6843000054359436
