epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5774002075195312,0.43812498450279236,1.7652838230133057,0.36111998558044434,1.4966827630996704,0.4601999819278717
1,1.4063780307769775,0.5024999976158142,1.464241623878479,0.4719599783420563,1.34049391746521,0.5134999752044678
2,1.275822401046753,0.5368750095367432,1.3383712768554688,0.5215799808502197,1.2197613716125488,0.5636000037193298
3,1.2204231023788452,0.5631250143051147,1.257573127746582,0.5547999739646912,1.1888911724090576,0.5837000012397766
4,1.1662846803665161,0.5962499976158142,1.1988073587417603,0.5767199993133545,1.119434118270874,0.602899968624115
5,1.1629862785339355,0.5993750095367432,1.1497408151626587,0.5933799743652344,1.0916465520858765,0.6211000084877014
6,1.0841562747955322,0.6225000023841858,1.11151123046875,0.6090599894523621,1.0330219268798828,0.6383000016212463
7,1.0664362907409668,0.6424999833106995,1.0806390047073364,0.6210600137710571,1.0567082166671753,0.6270999908447266
8,1.1042970418930054,0.6168749928474426,1.0514639616012573,0.6307399868965149,1.0199286937713623,0.6430999636650085
9,1.0005768537521362,0.6481249928474426,1.0273391008377075,0.6417999863624573,1.0357946157455444,0.6481999754905701
10,1.0254144668579102,0.6343749761581421,1.0024528503417969,0.6489199995994568,0.9825609922409058,0.6617000102996826
11,1.0435572862625122,0.6306250095367432,0.9834612607955933,0.6560800075531006,1.1129145622253418,0.6223999857902527
12,0.9580591917037964,0.6574999690055847,0.9661397337913513,0.661899983882904,1.0069148540496826,0.6672999858856201
13,0.9036163687705994,0.684374988079071,0.9450752139091492,0.6727799773216248,0.952413022518158,0.676099956035614
14,0.9439343810081482,0.6812499761581421,0.9381440877914429,0.6741999983787537,0.9258779287338257,0.6819999814033508
15,0.9422891139984131,0.6918749809265137,0.921700656414032,0.6812799572944641,0.9167007207870483,0.6864999532699585
16,0.8839842081069946,0.6937499642372131,0.913022518157959,0.6838200092315674,0.9371761679649353,0.6812999844551086
17,0.9085129499435425,0.6793749928474426,0.8999468684196472,0.690019965171814,0.9150050282478333,0.684499979019165
18,0.8722349405288696,0.6974999904632568,0.889393150806427,0.6926400065422058,0.8869321346282959,0.6952999830245972
19,0.9152108430862427,0.6887499690055847,0.8801479935646057,0.6952199935913086,0.921110987663269,0.6829999685287476
