epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.466651439666748,0.46562498807907104,1.6450669765472412,0.4055599868297577,1.354939341545105,0.5148000121116638
1,1.2247695922851562,0.5681250095367432,1.3169137239456177,0.5272600054740906,1.3169124126434326,0.5284000039100647
2,1.153338074684143,0.596875011920929,1.172946810722351,0.5836600065231323,1.0768588781356812,0.6171999573707581
3,1.047965407371521,0.6318749785423279,1.0732194185256958,0.6219599843025208,1.0941418409347534,0.6222999691963196
4,0.9280062913894653,0.6725000143051147,1.002547264099121,0.6441999673843384,0.9533392786979675,0.6777999997138977
5,0.9110578894615173,0.6818749904632568,0.9478092789649963,0.668940007686615,0.9440389275550842,0.6750999689102173
6,0.916179358959198,0.6875,0.8981940150260925,0.6861400008201599,0.9102305173873901,0.6905999779701233
7,0.8162890672683716,0.7106249928474426,0.8575200438499451,0.7021399736404419,1.1745163202285767,0.6380000114440918
8,0.8271912932395935,0.7087500095367432,0.8282781839370728,0.7140199542045593,0.807124137878418,0.7208999991416931
9,0.7951992750167847,0.71875,0.7966586947441101,0.7238199710845947,0.8632736206054688,0.7145999670028687
10,0.760686993598938,0.746874988079071,0.7732569575309753,0.7333399653434753,0.8956262469291687,0.70169997215271
11,0.7676331996917725,0.7262499928474426,0.7575016021728516,0.7379999756813049,0.8028188943862915,0.7324000000953674
12,0.7325698137283325,0.7425000071525574,0.7428544163703918,0.7456199526786804,0.754225492477417,0.7523999810218811
13,0.7319628000259399,0.7387499809265137,0.7275168299674988,0.7495799660682678,0.8244940042495728,0.7376999855041504
14,0.6556048393249512,0.7824999690055847,0.7168552279472351,0.7547799944877625,0.8931490778923035,0.7211999893188477
15,0.7276683449745178,0.7524999976158142,0.7056721448898315,0.7594000101089478,0.8178355693817139,0.7353999614715576
16,0.7311461567878723,0.7618749737739563,0.7007237672805786,0.763439953327179,0.7527347803115845,0.748199999332428
17,0.6960762739181519,0.7681249976158142,0.695457935333252,0.7637799978256226,0.8111001253128052,0.7408999800682068
18,0.6872891783714294,0.7637499570846558,0.6869966983795166,0.7670800089836121,0.7446796894073486,0.7490999698638916
19,0.6968108415603638,0.7587499618530273,0.6844184398651123,0.7671999931335449,0.8321656584739685,0.7339999675750732
