epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6029902696609497,0.4168750047683716,1.7720218896865845,0.3473999798297882,1.614393949508667,0.40219998359680176
1,1.4215463399887085,0.47874999046325684,1.5014405250549316,0.4542199969291687,1.3550474643707275,0.5081999897956848
2,1.357573390007019,0.5174999833106995,1.364090085029602,0.5092399716377258,1.2207964658737183,0.5607999563217163
3,1.207855463027954,0.5618749856948853,1.2428865432739258,0.554919958114624,1.1600385904312134,0.5884999632835388
4,1.125414490699768,0.606249988079071,1.1463404893875122,0.5934199690818787,1.1089138984680176,0.6108999848365784
5,1.0236213207244873,0.6381250023841858,1.0664361715316772,0.6265199780464172,1.0161761045455933,0.6428999900817871
6,0.997780442237854,0.6456249952316284,1.0021677017211914,0.6475200057029724,1.0285966396331787,0.6412000060081482
7,0.9779043197631836,0.6637499928474426,0.955902636051178,0.6651399731636047,0.8855413198471069,0.6904999613761902
8,0.8942720890045166,0.6793749928474426,0.9094408750534058,0.6811999678611755,0.9583773016929626,0.673799991607666
9,0.9023933410644531,0.6812499761581421,0.8756970167160034,0.6960799694061279,0.9062133431434631,0.6922999620437622
10,0.844102680683136,0.7124999761581421,0.8440462946891785,0.7064399719238281,0.8236668705940247,0.7161999940872192
11,0.8070069551467896,0.7249999642372131,0.8237853646278381,0.7154799699783325,0.8530365824699402,0.7046999931335449
12,0.8052323460578918,0.7143749594688416,0.8016515970230103,0.7238199710845947,0.9019907116889954,0.6987000107765198
13,0.7485844492912292,0.75,0.7825630903244019,0.7312600016593933,0.7715581059455872,0.7311999797821045
14,0.7478910088539124,0.7456249594688416,0.7696452736854553,0.7346199750900269,0.8659756779670715,0.7056999802589417
15,0.7702152729034424,0.7287499904632568,0.7573674321174622,0.741919994354248,0.8293765783309937,0.7236999869346619
16,0.8084008097648621,0.7162500023841858,0.743946373462677,0.7447599768638611,0.788580060005188,0.7335000038146973
17,0.7286750078201294,0.7562499642372131,0.7354888916015625,0.7502999901771545,0.7591249942779541,0.7411999702453613
18,0.693310558795929,0.7643749713897705,0.7250148057937622,0.7509199976921082,0.8631188273429871,0.7053999900817871
19,0.7188445925712585,0.7668749690055847,0.7153542041778564,0.7565799951553345,0.7371203303337097,0.7666999697685242
