epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4184017181396484,0.4912499785423279,1.6568344831466675,0.4028399884700775,1.435324788093567,0.49300000071525574
1,1.2518033981323242,0.5631250143051147,1.3359626531600952,0.5231800079345703,1.217879056930542,0.5702999830245972
2,1.105613112449646,0.6143749952316284,1.1723283529281616,0.5849800109863281,1.0343414545059204,0.6333000063896179
3,1.0224937200546265,0.6331250071525574,1.0609809160232544,0.6250999569892883,1.056595802307129,0.6399999856948853
4,0.9485214948654175,0.6518749594688416,0.9817221164703369,0.6545799970626831,0.9014325141906738,0.6872000098228455
5,0.9251390099525452,0.6812499761581421,0.9178829789161682,0.6783999800682068,0.9817150831222534,0.6787999868392944
6,0.8402756452560425,0.7049999833106995,0.8721716403961182,0.6955599784851074,0.86970055103302,0.7041999697685242
7,0.833311140537262,0.7093749642372131,0.8365395069122314,0.7089399695396423,0.8197973966598511,0.7139999866485596
8,0.8176278471946716,0.7287499904632568,0.7973434329032898,0.7212199568748474,0.8493120074272156,0.7112999558448792
9,0.76512610912323,0.721875011920929,0.7757304310798645,0.7294399738311768,0.8242675065994263,0.7170999646186829
10,0.7261661291122437,0.7400000095367432,0.7537367939949036,0.7398999929428101,0.7295840978622437,0.7501999735832214
11,0.7694566249847412,0.7337499856948853,0.7312535643577576,0.7473999857902527,0.8062943816184998,0.7389999628067017
12,0.6974417567253113,0.7612499594688416,0.7180513739585876,0.751579999923706,0.8817663192749023,0.7268999814987183
13,0.7176536321640015,0.7693749666213989,0.7034255862236023,0.7577199935913086,0.7486265897750854,0.7603999972343445
14,0.6962341666221619,0.762499988079071,0.6892290711402893,0.7636399865150452,0.8706411123275757,0.7062000036239624
15,0.6694936752319336,0.7724999785423279,0.6778655648231506,0.7690399885177612,0.8834995627403259,0.7095999717712402
16,0.6622170209884644,0.7743749618530273,0.6669833660125732,0.772159993648529,0.7531773447990417,0.7640999555587769
17,0.6987991333007812,0.7699999809265137,0.6548453569412231,0.7756399512290955,0.9114720821380615,0.7459999918937683
18,0.649210512638092,0.7762500047683716,0.6511629223823547,0.7797200083732605,0.7863326072692871,0.76419997215271
19,0.6445090174674988,0.7731249928474426,0.6392547488212585,0.7807199954986572,0.7888566851615906,0.7511999607086182
