epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.7641515731811523,0.36124998331069946,1.9040712118148804,0.30517998337745667,1.7036943435668945,0.36789998412132263
1,1.6494827270507812,0.3868750035762787,1.703992486000061,0.3788999915122986,1.6099061965942383,0.41909998655319214
2,1.571607232093811,0.4293749928474426,1.614620327949524,0.41331997513771057,1.5496842861175537,0.43639999628067017
3,1.5232572555541992,0.4506250023841858,1.5556904077529907,0.43689998984336853,1.5135430097579956,0.44849997758865356
4,1.4915544986724854,0.47062498331069946,1.5168904066085815,0.45034000277519226,1.4822291135787964,0.462799996137619
5,1.4823246002197266,0.46937498450279236,1.4864827394485474,0.4650599956512451,1.483520746231079,0.469899982213974
6,1.4497612714767456,0.4881249964237213,1.4622858762741089,0.47077998518943787,1.425528645515442,0.4854999780654907
7,1.4108428955078125,0.48124998807907104,1.442156195640564,0.4794600009918213,1.4504081010818481,0.4820999801158905
8,1.4673315286636353,0.46562498807907104,1.4225592613220215,0.4874599874019623,1.5257114171981812,0.4657999873161316
9,1.3870769739151,0.49687498807907104,1.408657193183899,0.4943999946117401,1.3613355159759521,0.5072999596595764
10,1.3685559034347534,0.5249999761581421,1.3966795206069946,0.49842000007629395,1.4283462762832642,0.4885999858379364
11,1.4362627267837524,0.4906249940395355,1.3844999074935913,0.502020001411438,1.3509902954101562,0.5133000016212463
12,1.3684529066085815,0.5037499666213989,1.3732658624649048,0.5076799988746643,1.345366358757019,0.5142999887466431
13,1.3633397817611694,0.5037499666213989,1.3608978986740112,0.5118399858474731,1.3030143976211548,0.5300999879837036
14,1.2989604473114014,0.5318750143051147,1.3530514240264893,0.5149999856948853,1.3721656799316406,0.5182999968528748
15,1.3575776815414429,0.5143749713897705,1.340888261795044,0.5176399946212769,1.3009881973266602,0.5396000146865845
16,1.337497353553772,0.5162500143051147,1.335502028465271,0.521340012550354,1.31206214427948,0.5299999713897705
17,1.3450603485107422,0.5174999833106995,1.329000473022461,0.5258199572563171,1.35368812084198,0.51419997215271
18,1.2814016342163086,0.546875,1.3178967237472534,0.5284799933433533,1.4127538204193115,0.5030999779701233
19,1.3097927570343018,0.5174999833106995,1.3128092288970947,0.5290600061416626,1.2765705585479736,0.5397999882698059
