epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.590191125869751,0.43937498331069946,1.7976824045181274,0.3480999767780304,1.624436378479004,0.41609999537467957
1,1.395426630973816,0.5024999976158142,1.4689141511917114,0.48019999265670776,1.322243332862854,0.5317000150680542
2,1.2301055192947388,0.5612499713897705,1.302613377571106,0.5406599640846252,1.2313672304153442,0.5687999725341797
3,1.1349737644195557,0.6031249761581421,1.1939032077789307,0.5819599628448486,1.1573160886764526,0.5974999666213989
4,1.0490055084228516,0.6337499618530273,1.1113041639328003,0.6117799878120422,1.1128323078155518,0.6146000027656555
5,1.0382885932922363,0.6393749713897705,1.0473426580429077,0.6346799731254578,1.0319344997406006,0.6435999870300293
6,0.9751611351966858,0.6568750143051147,0.9938705563545227,0.6550799608230591,0.9277394413948059,0.6818999648094177
7,0.9482929706573486,0.6800000071525574,0.9467074275016785,0.6716799736022949,0.9408449530601501,0.6739000082015991
8,0.8843545317649841,0.699999988079071,0.9119943976402283,0.6840800046920776,0.9188969135284424,0.6858999729156494
9,0.884867250919342,0.6987499594688416,0.8793904185295105,0.6952799558639526,0.9322561025619507,0.6866999864578247
10,0.7980667948722839,0.7262499928474426,0.8561865091323853,0.7035999894142151,0.8248953819274902,0.7199999690055847
11,0.8157163262367249,0.7181249856948853,0.8327301144599915,0.7120999693870544,0.9333011507987976,0.6924999952316284
12,0.840015709400177,0.7093749642372131,0.8096631765365601,0.7215799689292908,0.8791387677192688,0.6951000094413757
13,0.8316097855567932,0.7231249809265137,0.7963623404502869,0.7267199754714966,0.8138449788093567,0.7220999598503113
14,0.7612326741218567,0.73499995470047,0.7790091633796692,0.7325599789619446,0.9035797715187073,0.7015999555587769
15,0.7392677664756775,0.7362499833106995,0.7649755477905273,0.7376599907875061,0.7767428755760193,0.736299991607666
16,0.73176109790802,0.7518749833106995,0.7530447840690613,0.7407999634742737,0.8170967102050781,0.7297999858856201
17,0.7522878646850586,0.7556250095367432,0.7374893426895142,0.7485599517822266,0.8315849900245667,0.7214999794960022
18,0.7738610506057739,0.73499995470047,0.7272964119911194,0.749779999256134,0.8140206933021545,0.7271999716758728
19,0.7634251117706299,0.7418749928474426,0.7192931175231934,0.7550599575042725,0.7603656053543091,0.7473999857902527
