epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5989888906478882,0.43187499046325684,1.8081846237182617,0.34817999601364136,1.4983148574829102,0.4607999920845032
1,1.3979135751724243,0.5118749737739563,1.4645531177520752,0.47679999470710754,1.3764903545379639,0.5090999603271484
2,1.220191240310669,0.5699999928474426,1.2953124046325684,0.5409199595451355,1.2799204587936401,0.5575000047683716
3,1.181397557258606,0.5799999833106995,1.186827301979065,0.5836600065231323,1.153581976890564,0.6010000109672546
4,1.0484492778778076,0.6418749690055847,1.0985853672027588,0.6150000095367432,1.1093837022781372,0.616599977016449
5,1.0210546255111694,0.6587499976158142,1.0386611223220825,0.6372599601745605,0.9888100624084473,0.6621999740600586
6,1.0010380744934082,0.6537500023841858,0.9801933765411377,0.6589999794960022,0.9570186734199524,0.6669999957084656
7,0.9162005186080933,0.6781249642372131,0.9362636804580688,0.676099956035614,0.9314010739326477,0.6898999810218811
8,0.896901547908783,0.6831249594688416,0.9045448303222656,0.6827999949455261,0.9119266271591187,0.682699978351593
9,0.8129921555519104,0.71937495470047,0.869293212890625,0.7003399729728699,0.8727222681045532,0.7002999782562256
10,0.8600568771362305,0.7043749690055847,0.8390765190124512,0.7098399996757507,0.9008219242095947,0.6977999806404114
11,0.8172158598899841,0.7174999713897705,0.8199072480201721,0.7167800068855286,0.9073807001113892,0.7015999555587769
12,0.8343545198440552,0.7106249928474426,0.7972877025604248,0.7238199710845947,0.8462866544723511,0.7159000039100647
13,0.7854267954826355,0.737500011920929,0.7743054032325745,0.7300599813461304,0.9680982828140259,0.6837999820709229
14,0.7759926915168762,0.7337499856948853,0.755615234375,0.7400999665260315,0.8002232313156128,0.7342000007629395
15,0.7632082104682922,0.7256249785423279,0.7426692247390747,0.744979977607727,0.8014721870422363,0.7353000044822693
16,0.7069879174232483,0.7587499618530273,0.7321699261665344,0.7478799819946289,0.830452024936676,0.7253999710083008
17,0.7180696725845337,0.7618749737739563,0.7182795405387878,0.7527599930763245,0.8636669516563416,0.7106999754905701
18,0.6716753244400024,0.7731249928474426,0.7083602547645569,0.756879985332489,0.7941856980323792,0.7436000108718872
19,0.7258136868476868,0.7606250047683716,0.6967513561248779,0.7630599737167358,0.8394982218742371,0.7269999980926514
