epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5511327981948853,0.4606249928474426,1.783483624458313,0.35183998942375183,1.4702032804489136,0.4712999761104584
1,1.3354412317276,0.53125,1.4368102550506592,0.490119993686676,1.3405203819274902,0.5346999764442444
2,1.2334779500961304,0.5600000023841858,1.2648707628250122,0.5526800155639648,1.1387983560562134,0.6040999889373779
3,1.0995986461639404,0.6156249642372131,1.1527785062789917,0.5953999757766724,1.1689611673355103,0.5968999862670898
4,1.0449706315994263,0.6324999928474426,1.0627225637435913,0.626259982585907,0.9927733540534973,0.6556000113487244
5,1.0436065196990967,0.6468749642372131,0.9956759810447693,0.652239978313446,0.8955355882644653,0.6904999613761902
6,0.9174044728279114,0.6781249642372131,0.940552294254303,0.6720600128173828,1.1971138715744019,0.6154999732971191
7,0.907975971698761,0.6893749833106995,0.9014961123466492,0.6852799654006958,0.9050936102867126,0.6862999796867371
8,0.8772506713867188,0.699999988079071,0.8653402328491211,0.6994199752807617,0.896938145160675,0.694599986076355
9,0.8219315409660339,0.7137500047683716,0.8318480253219604,0.7102999687194824,0.8552929162979126,0.7062999606132507
10,0.7820525765419006,0.7293750047683716,0.806504487991333,0.7229200005531311,1.0092387199401855,0.683899998664856
11,0.7650537490844727,0.7381249666213989,0.787744402885437,0.728879988193512,0.8534374833106995,0.7114999890327454
12,0.7810964584350586,0.7231249809265137,0.7660515904426575,0.7376999855041504,0.874112069606781,0.7069000005722046
13,0.7511025071144104,0.7456249594688416,0.7526513338088989,0.7422999739646912,0.8011814951896667,0.732699990272522
14,0.7412179112434387,0.7418749928474426,0.7395421266555786,0.7460799813270569,1.0095579624176025,0.6557999849319458
15,0.6938962340354919,0.7524999976158142,0.7230405807495117,0.7526400089263916,0.7866875529289246,0.7488999962806702
16,0.7317977547645569,0.7437499761581421,0.717110276222229,0.7539199590682983,0.7569642066955566,0.7428999543190002
17,0.6840276718139648,0.7606250047683716,0.7053089737892151,0.7590599656105042,0.7803006172180176,0.7402999997138977
18,0.705870509147644,0.7731249928474426,0.6934744119644165,0.7630199790000916,0.74733567237854,0.7468999624252319
19,0.6623596549034119,0.762499988079071,0.6878451108932495,0.7644599676132202,0.8268941640853882,0.7470999956130981
