epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6130290031433105,0.4281249940395355,1.8274563550949097,0.3393400013446808,1.8088603019714355,0.3771999776363373
1,1.3614095449447632,0.5068749785423279,1.479560136795044,0.47401997447013855,1.4382275342941284,0.4901999831199646
2,1.2884522676467896,0.5487499833106995,1.2957851886749268,0.5423200130462646,1.249467372894287,0.5568999648094177
3,1.0943578481674194,0.6200000047683716,1.1716434955596924,0.589199960231781,1.0833735466003418,0.6220999956130981
4,1.0144952535629272,0.6474999785423279,1.0747919082641602,0.6220399737358093,1.0202014446258545,0.647599995136261
5,0.9936856031417847,0.6474999785423279,1.0027271509170532,0.6493200063705444,0.9312475919723511,0.673799991607666
6,0.9126469492912292,0.6781249642372131,0.9435403943061829,0.6710399985313416,0.9539762735366821,0.680899977684021
7,0.9046196341514587,0.6850000023841858,0.8998047113418579,0.6887800097465515,0.8948476314544678,0.698199987411499
8,0.8490821719169617,0.7087500095367432,0.8567375540733337,0.7031999826431274,0.8881078362464905,0.7055999636650085
9,0.8409491777420044,0.6987499594688416,0.8273478150367737,0.7128199934959412,0.8476505875587463,0.7102999687194824
10,0.8058663606643677,0.7174999713897705,0.8033806681632996,0.721019983291626,0.7800082564353943,0.7287999987602234
11,0.7550376057624817,0.7425000071525574,0.7792482972145081,0.7318999767303467,0.8821161389350891,0.703499972820282
12,0.7667164206504822,0.7143749594688416,0.7609631419181824,0.7355200052261353,0.792390763759613,0.7422999739646912
13,0.7440017461776733,0.737500011920929,0.7429068684577942,0.743619978427887,0.8560654520988464,0.7275999784469604
14,0.709735095500946,0.7493749856948853,0.7275332808494568,0.7498399615287781,0.7413681745529175,0.7462999820709229
15,0.7105861306190491,0.7681249976158142,0.7169914245605469,0.7541999816894531,0.7864578366279602,0.739799976348877
16,0.7318372130393982,0.75062495470047,0.7050415277481079,0.7585399746894836,0.8125271201133728,0.727899968624115
17,0.683796226978302,0.7543749809265137,0.694379985332489,0.7611199617385864,0.8097226619720459,0.7439000010490417
18,0.6996495723724365,0.76624995470047,0.6871602535247803,0.7665999531745911,0.7498367428779602,0.7542999982833862
19,0.6748161911964417,0.7637499570846558,0.6712153553962708,0.7698999643325806,0.7454674243927002,0.7639999985694885
