epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5989322662353516,0.4312499761581421,1.7949364185333252,0.3532799780368805,1.5863595008850098,0.4400999844074249
1,1.4075289964675903,0.49562498927116394,1.4935603141784668,0.4712599813938141,1.3036586046218872,0.5340999960899353
2,1.274782419204712,0.5568749904632568,1.3485326766967773,0.5250200033187866,1.235013723373413,0.5636000037193298
3,1.2159732580184937,0.5612499713897705,1.2485274076461792,0.5624399781227112,1.1716705560684204,0.5867999792098999
4,1.1825519800186157,0.5731250047683716,1.1767150163650513,0.587939977645874,1.1410056352615356,0.6144999861717224
5,1.1252156496047974,0.5974999666213989,1.1199719905853271,0.6080799698829651,1.0566327571868896,0.6352999806404114
6,1.0730277299880981,0.6287499666213989,1.0742372274398804,0.6245599985122681,1.0897554159164429,0.6211000084877014
7,1.0342210531234741,0.6381250023841858,1.031042218208313,0.6407600045204163,0.9662853479385376,0.665399968624115
8,1.01978600025177,0.6399999856948853,0.9975901246070862,0.6538400053977966,1.0003602504730225,0.6499999761581421
9,0.9332635402679443,0.6756249666213989,0.9674791097640991,0.6639599800109863,0.9988641738891602,0.6556000113487244
10,0.9136078357696533,0.6831249594688416,0.9440310597419739,0.6718999743461609,0.9559789299964905,0.6733999848365784
11,0.9431678056716919,0.6737499833106995,0.9215092062950134,0.6801799535751343,0.8837449550628662,0.6929999589920044
12,0.8642011880874634,0.6937499642372131,0.8985472321510315,0.6895999908447266,0.9288812279701233,0.6864999532699585
13,0.854541540145874,0.7024999856948853,0.8798432946205139,0.6960399746894836,0.9418870806694031,0.6840999722480774
14,0.8384658098220825,0.7137500047683716,0.8620648980140686,0.7026399970054626,0.8699522018432617,0.7019000053405762
15,0.8606679439544678,0.7068749666213989,0.8455536365509033,0.7076599597930908,0.8459208011627197,0.7159000039100647
16,0.8113692402839661,0.715624988079071,0.8363346457481384,0.7124800086021423,0.8418650031089783,0.717199981212616
17,0.8892459869384766,0.7043749690055847,0.8170779347419739,0.7185199856758118,0.8496912717819214,0.7069000005722046
18,0.7721657156944275,0.7318750023841858,0.8000953793525696,0.7240599989891052,0.8386658430099487,0.7102999687194824
19,0.7670238614082336,0.7524999976158142,0.7926221489906311,0.7275999784469604,0.8437360525131226,0.7152000069618225
