epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6540635824203491,0.40437498688697815,1.827164888381958,0.34303998947143555,1.5684857368469238,0.4439999759197235
1,1.4575752019882202,0.4793749749660492,1.582039475440979,0.43748000264167786,1.4654303789138794,0.4763999879360199
2,1.4689054489135742,0.49312499165534973,1.4680209159851074,0.48027998208999634,1.35337495803833,0.526199996471405
3,1.3816699981689453,0.5149999856948853,1.3935084342956543,0.507319986820221,1.3170429468154907,0.5382999777793884
4,1.327368140220642,0.5393750071525574,1.331521987915039,0.5306999683380127,1.231898307800293,0.5640999674797058
5,1.2670916318893433,0.559374988079071,1.2821768522262573,0.5475599765777588,1.2384566068649292,0.5760999917984009
6,1.208884835243225,0.5600000023841858,1.2355786561965942,0.5679799914360046,1.2639504671096802,0.5649999976158142
7,1.2338744401931763,0.5887500047683716,1.203753113746643,0.5785599946975708,1.1645292043685913,0.590499997138977
8,1.1675714254379272,0.5943750143051147,1.1670118570327759,0.5914199948310852,1.0843569040298462,0.6238999962806702
9,1.1155543327331543,0.6081249713897705,1.1380324363708496,0.6003000140190125,1.1661269664764404,0.5920000076293945
10,1.1381914615631104,0.5956249833106995,1.1188939809799194,0.6095799803733826,1.1803632974624634,0.6071999669075012
11,1.1118038892745972,0.6150000095367432,1.0987987518310547,0.6183800101280212,1.0478730201721191,0.6420999765396118
12,1.1386195421218872,0.6137499809265137,1.0789289474487305,0.6234599947929382,1.0469774007797241,0.6388999819755554
13,1.1159305572509766,0.5993750095367432,1.0588946342468262,0.6305999755859375,1.0649558305740356,0.6402999758720398
14,1.0917927026748657,0.6293749809265137,1.0453752279281616,0.6363399624824524,0.9998276233673096,0.6559000015258789
15,1.0250109434127808,0.6431249976158142,1.0318961143493652,0.6417399644851685,1.0534247159957886,0.6435999870300293
16,1.0044623613357544,0.6493749618530273,1.0207968950271606,0.6465199589729309,1.039357304573059,0.6532999873161316
17,1.0365041494369507,0.6493749618530273,1.0099925994873047,0.6522799730300903,1.0497807264328003,0.6430000066757202
18,1.052482008934021,0.640625,1.0024763345718384,0.6549800038337708,1.0401310920715332,0.6525999903678894
19,1.0351307392120361,0.640625,0.9972999095916748,0.6569600105285645,0.986606776714325,0.6611999869346619
