epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5766061544418335,0.4387499988079071,1.8122522830963135,0.34158000349998474,1.4939130544662476,0.4567999839782715
1,1.3912757635116577,0.5049999952316284,1.468810796737671,0.47224000096321106,1.2782920598983765,0.5432999730110168
2,1.2408918142318726,0.5537499785423279,1.298434853553772,0.5382400155067444,1.2476577758789062,0.5507999658584595
3,1.1132007837295532,0.612500011920929,1.1884896755218506,0.5797600150108337,1.2277530431747437,0.5706999897956848
4,1.0970096588134766,0.6181249618530273,1.1027556657791138,0.6109600067138672,1.0204695463180542,0.63919997215271
5,1.0193207263946533,0.6424999833106995,1.032892107963562,0.6374599933624268,1.0001721382141113,0.6542999744415283
6,0.9863758087158203,0.6549999713897705,0.9774972796440125,0.6576600074768066,0.9440202116966248,0.6758999824523926
7,0.9564558863639832,0.6731249690055847,0.9366362690925598,0.6742199659347534,0.9612147808074951,0.6804999709129333
8,0.8988760113716125,0.6918749809265137,0.8962936401367188,0.6886799931526184,0.9086953997612,0.6894999742507935
9,0.8670679330825806,0.6912499666213989,0.8662591576576233,0.7018199563026428,0.9928101897239685,0.664900004863739
10,0.8173337578773499,0.7018749713897705,0.837436854839325,0.7113400101661682,1.020808219909668,0.677299976348877
11,0.8139253854751587,0.7268750071525574,0.819205641746521,0.7171599864959717,0.8544552326202393,0.7134999632835388
12,0.8230515122413635,0.7181249856948853,0.8001771569252014,0.7247999906539917,0.826361894607544,0.717799961566925
13,0.774138867855072,0.7368749976158142,0.7792432904243469,0.7341399788856506,0.9558854103088379,0.7017999887466431
14,0.7115887403488159,0.7524999976158142,0.7653294801712036,0.7384799718856812,0.8951268792152405,0.7256999611854553
15,0.7198712825775146,0.7524999976158142,0.7525755763053894,0.7432799935340881,0.8487730026245117,0.7195000052452087
16,0.7305664420127869,0.7493749856948853,0.7427364587783813,0.7469399571418762,0.8510115146636963,0.7095999717712402
17,0.7067100405693054,0.7556250095367432,0.7347284555435181,0.749459981918335,0.8092593550682068,0.7494999766349792
18,0.7129058837890625,0.7549999952316284,0.7265386581420898,0.7526199817657471,0.8286110162734985,0.7213000059127808
19,0.7258671522140503,0.7593749761581421,0.7178342938423157,0.7559399604797363,1.0233765840530396,0.715399980545044
