epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5479439496994019,0.4493750035762787,1.795339584350586,0.35075998306274414,1.5318362712860107,0.44929999113082886
1,1.3327713012695312,0.5356249809265137,1.4512218236923218,0.4832199811935425,1.3092281818389893,0.5435999631881714
2,1.1787127256393433,0.5799999833106995,1.2870441675186157,0.5468800067901611,1.2535735368728638,0.555899977684021
3,1.1083555221557617,0.6175000071525574,1.1829041242599487,0.5819799900054932,1.1119952201843262,0.607699990272522
4,1.0683515071868896,0.606249988079071,1.1033555269241333,0.6127600073814392,1.195559024810791,0.599399983882904
5,1.0203840732574463,0.6449999809265137,1.0387043952941895,0.6375199556350708,1.0003727674484253,0.6577999591827393
6,0.9989630579948425,0.6506249904632568,0.9859927892684937,0.6584799885749817,0.9393429160118103,0.6809999942779541
7,0.9466971158981323,0.6674999594688416,0.9450605511665344,0.6690399646759033,1.0312026739120483,0.6516000032424927
8,0.9110555052757263,0.6831249594688416,0.9027806520462036,0.6862599849700928,0.9392149448394775,0.6836000084877014
9,0.8249255418777466,0.7006250023841858,0.8696354031562805,0.6955199837684631,0.8812028765678406,0.7012999653816223
10,0.8236916065216064,0.703125,0.8495650887489319,0.7055999636650085,0.8363939523696899,0.7193999886512756
11,0.7595567107200623,0.721875011920929,0.8245275020599365,0.7143999934196472,0.8267785310745239,0.7179999947547913
12,0.83395916223526,0.7162500023841858,0.7998588681221008,0.7226799726486206,0.9944806098937988,0.683899998664856
13,0.8023317456245422,0.7318750023841858,0.783984899520874,0.7282800078392029,0.8498633503913879,0.7139999866485596
14,0.8183591961860657,0.7174999713897705,0.7674066424369812,0.7364199757575989,0.7699625492095947,0.7421999573707581
15,0.7484055757522583,0.7431249618530273,0.7532326579093933,0.7412799596786499,0.7592882513999939,0.7400999665260315
16,0.739418089389801,0.7562499642372131,0.7380713820457458,0.7479400038719177,0.8815739154815674,0.7265999913215637
17,0.701366662979126,0.7487499713897705,0.7294214367866516,0.7512999773025513,0.750117838382721,0.748699963092804
18,0.7859901189804077,0.7337499856948853,0.7184184789657593,0.7550399899482727,0.7861695289611816,0.7378000020980835
19,0.7618264555931091,0.75062495470047,0.7149565815925598,0.7568599581718445,0.9107057452201843,0.7229999899864197
