epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5882973670959473,0.42124998569488525,1.809324026107788,0.34487998485565186,1.4837781190872192,0.4691999852657318
1,1.3535031080245972,0.5237500071525574,1.4675111770629883,0.4780599772930145,1.345346450805664,0.5209999680519104
2,1.24452543258667,0.5543749928474426,1.30222749710083,0.5389800071716309,1.3361153602600098,0.5275999903678894
3,1.179260015487671,0.5899999737739563,1.1943978071212769,0.5803999900817871,1.1118154525756836,0.6141999959945679
4,1.1243654489517212,0.5999999642372131,1.108982801437378,0.6093400120735168,1.0212634801864624,0.6394999623298645
5,1.0379887819290161,0.6481249928474426,1.0402930974960327,0.6362599730491638,1.1146305799484253,0.6078000068664551
6,0.9726707935333252,0.6674999594688416,0.9833425879478455,0.6578599810600281,1.1884993314743042,0.611799955368042
7,0.8887521028518677,0.6943749785423279,0.9374114871025085,0.6729399561882019,0.9566075205802917,0.6681999564170837
8,0.8782692551612854,0.6912499666213989,0.90366530418396,0.6862599849700928,0.928864598274231,0.6843000054359436
9,0.8487030863761902,0.7087500095367432,0.8734351992607117,0.695580005645752,0.860491156578064,0.7059999704360962
10,0.8572701811790466,0.7099999785423279,0.8455066084861755,0.7061600089073181,0.894143283367157,0.6868000030517578
11,0.8355433940887451,0.706250011920929,0.8241535425186157,0.7163000106811523,0.9077305197715759,0.6983999609947205
12,0.8325544595718384,0.7174999713897705,0.8079179525375366,0.7216399908065796,0.9054240584373474,0.6977999806404114
13,0.8372609615325928,0.71875,0.7902776002883911,0.7281799912452698,0.8601123094558716,0.7155999541282654
14,0.8250250816345215,0.71937495470047,0.7730934023857117,0.7346799969673157,0.8077308535575867,0.7304999828338623
15,0.721340000629425,0.7562499642372131,0.75706946849823,0.739359974861145,0.8057196140289307,0.7263999581336975
16,0.7588480114936829,0.7418749928474426,0.7512851357460022,0.743179976940155,0.9007855653762817,0.711899995803833
17,0.7606842517852783,0.7281249761581421,0.735945999622345,0.7477999925613403,0.873764157295227,0.7032999992370605
18,0.6971710920333862,0.7693749666213989,0.7293892502784729,0.7517799735069275,0.8589879274368286,0.726099967956543
19,0.7094677090644836,0.7537499666213989,0.7230488061904907,0.7534199953079224,0.8104726076126099,0.7342000007629395
