epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5306179523468018,0.4581249952316284,1.7809888124465942,0.35797998309135437,1.5455259084701538,0.44509997963905334
1,1.2739711999893188,0.5443750023841858,1.4349130392074585,0.4897799789905548,1.3127068281173706,0.539900004863739
2,1.2059731483459473,0.5793749690055847,1.2697441577911377,0.5506399869918823,1.210464358329773,0.5806999802589417
3,1.1239748001098633,0.5893749594688416,1.1732906103134155,0.5849399566650391,1.0891703367233276,0.6226999759674072
4,1.0749975442886353,0.6274999976158142,1.087925672531128,0.6168400049209595,1.1160167455673218,0.613599956035614
5,0.9832640886306763,0.6449999809265137,1.0283715724945068,0.6411199569702148,1.0246379375457764,0.6401999592781067
6,0.9752732515335083,0.6518749594688416,0.9768320322036743,0.6604200005531311,1.0710632801055908,0.6294999718666077
7,0.889413058757782,0.6812499761581421,0.9338802099227905,0.6769199967384338,1.0275548696517944,0.6696999669075012
8,0.8833253383636475,0.6893749833106995,0.8993997573852539,0.6845799684524536,0.8711786866188049,0.7039999961853027
9,0.7924609780311584,0.7281249761581421,0.8675381541252136,0.6995399594306946,0.9667754769325256,0.6820999979972839
10,0.8675806522369385,0.690625011920929,0.8418819308280945,0.7092599868774414,0.8421611189842224,0.7209999561309814
11,0.809062123298645,0.7256249785423279,0.819227933883667,0.717199981212616,0.8261678814888,0.7134000062942505
12,0.7431586980819702,0.7412499785423279,0.799234926700592,0.7257800102233887,0.8751845359802246,0.7087999582290649
13,0.7718396782875061,0.7356249690055847,0.7852986454963684,0.7305399775505066,0.8438320755958557,0.7267999649047852
14,0.8221344351768494,0.7231249809265137,0.7688385248184204,0.7367799878120422,0.8261504173278809,0.7246999740600586
15,0.7720493078231812,0.7462499737739563,0.7569651007652283,0.7432000041007996,0.8231394290924072,0.7261999845504761
16,0.7404377460479736,0.7337499856948853,0.7465358972549438,0.744219958782196,0.8474476933479309,0.731499969959259
17,0.7100206017494202,0.7543749809265137,0.7401354312896729,0.7486400008201599,0.8008374571800232,0.7494999766349792
18,0.7218502163887024,0.7568749785423279,0.7270578145980835,0.7536799907684326,0.7623575329780579,0.7487999796867371
19,0.7367454171180725,0.7481249570846558,0.7170761823654175,0.7571199536323547,0.8455197811126709,0.7195999622344971
