epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5671395063400269,0.4312499761581421,1.80131995677948,0.34926000237464905,1.6070224046707153,0.43469998240470886
1,1.433240532875061,0.4806250035762787,1.4722976684570312,0.47891998291015625,1.321029543876648,0.5331000089645386
2,1.2912483215332031,0.5487499833106995,1.3204513788223267,0.5332199931144714,1.2031363248825073,0.5746999979019165
3,1.2066594362258911,0.5693749785423279,1.2199214696884155,0.5699399709701538,1.140516996383667,0.604200005531311
4,1.1552432775497437,0.5931249856948853,1.1494958400726318,0.595579981803894,1.0781868696212769,0.6311999559402466
5,1.0537796020507812,0.6187499761581421,1.0915546417236328,0.6172800064086914,1.105407953262329,0.6256999969482422
6,1.0066540241241455,0.6443749666213989,1.042035698890686,0.6372999548912048,1.0230988264083862,0.6401999592781067
7,0.9633572101593018,0.6693750023841858,0.9994351267814636,0.6498799920082092,1.128875494003296,0.6317999958992004
8,0.9383124113082886,0.6812499761581421,0.9653056859970093,0.6649799942970276,0.9433038830757141,0.6754999756813049
9,0.984986424446106,0.6549999713897705,0.935242772102356,0.6771599650382996,0.9174898862838745,0.6905999779701233
10,0.8778008222579956,0.6924999952316284,0.9087594151496887,0.6851199865341187,0.9079985618591309,0.6829000115394592
11,0.854530394077301,0.6987499594688416,0.8839719891548157,0.6959999799728394,0.9386124610900879,0.6833999752998352
12,0.8910725712776184,0.6981250047683716,0.8616900444030762,0.7030199766159058,0.8675287365913391,0.7044999599456787
13,0.8556434512138367,0.6912499666213989,0.8441144824028015,0.7086600065231323,0.8276825547218323,0.715399980545044
14,0.7866705656051636,0.7274999618530273,0.8301984071731567,0.7143999934196472,0.931573212146759,0.6954999566078186
15,0.8104303479194641,0.7249999642372131,0.8113139867782593,0.7201199531555176,0.9449657797813416,0.7106999754905701
16,0.7953810691833496,0.7199999690055847,0.8039515614509583,0.7259599566459656,0.8383088707923889,0.7231999635696411
17,0.7847222089767456,0.734375,0.7918119430541992,0.7290399670600891,0.8217677474021912,0.7213999629020691
18,0.8011298179626465,0.731249988079071,0.7792009711265564,0.7328400015830994,0.8798977136611938,0.708899974822998
19,0.8299939632415771,0.7224999666213989,0.7710934281349182,0.736299991607666,0.8198394179344177,0.7184999585151672
