epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6424192190170288,0.43812498450279236,1.768968105316162,0.365119993686676,1.4701160192489624,0.4714999794960022
1,1.3603850603103638,0.5274999737739563,1.4606871604919434,0.4852999746799469,1.2715259790420532,0.5496000051498413
2,1.2659566402435303,0.5424999594688416,1.313020944595337,0.5371599793434143,1.1856353282928467,0.5828999876976013
3,1.1596190929412842,0.5868749618530273,1.2124944925308228,0.574400007724762,1.1217774152755737,0.6025999784469604
4,1.1122121810913086,0.6150000095367432,1.1397358179092407,0.6035199761390686,1.1016144752502441,0.6146999597549438
5,1.0504136085510254,0.6274999976158142,1.0843079090118408,0.6227999925613403,1.0471781492233276,0.6331999897956848
6,1.04399573802948,0.6456249952316284,1.0345494747161865,0.6386399865150452,0.9940270185470581,0.6577000021934509
7,1.0245012044906616,0.6568750143051147,0.9961305260658264,0.6523199677467346,0.9938005208969116,0.6531999707221985
8,0.9297891855239868,0.6762499809265137,0.965107798576355,0.6650999784469604,0.9952253699302673,0.6603999733924866
9,0.9450474381446838,0.6706249713897705,0.9329549074172974,0.6766600012779236,0.9084477424621582,0.6924999952316284
10,0.941105842590332,0.6812499761581421,0.912286639213562,0.6840199828147888,0.8628568053245544,0.7035999894142151
11,0.8596135377883911,0.6943749785423279,0.8905094861984253,0.6935799717903137,0.8866974711418152,0.7026000022888184
12,0.8875331878662109,0.7099999785423279,0.8683251738548279,0.7003600001335144,0.8562079071998596,0.7080999612808228
13,0.8526702523231506,0.7012499570846558,0.8527793288230896,0.7059400081634521,0.8457381129264832,0.7166999578475952
14,0.8597402572631836,0.7118749618530273,0.836402177810669,0.7118799686431885,0.8030789494514465,0.7253999710083008
15,0.8388040065765381,0.7306249737739563,0.814399778842926,0.7208600044250488,0.8216132521629333,0.7213000059127808
16,0.7983091473579407,0.7099999785423279,0.8053061366081238,0.723639965057373,0.8095743656158447,0.7253999710083008
17,0.8354955911636353,0.7081249952316284,0.7911696434020996,0.7292799949645996,0.7766589522361755,0.7356999516487122
18,0.7800443768501282,0.737500011920929,0.7818432450294495,0.7321599721908569,0.8310180902481079,0.7206000089645386
19,0.7835102081298828,0.7274999618530273,0.7747535109519958,0.7315799593925476,0.8076174855232239,0.7368999719619751
