epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.690849781036377,0.40187498927116394,1.8695673942565918,0.32349997758865356,1.604265809059143,0.4258999824523926
1,1.459446668624878,0.48374998569488525,1.5360500812530518,0.45284000039100647,1.4154478311538696,0.499099999666214
2,1.3323299884796143,0.5268749594688416,1.3779644966125488,0.5125600099563599,1.348739504814148,0.5306000113487244
3,1.2537879943847656,0.5649999976158142,1.2754566669464111,0.5514999628067017,1.1840651035308838,0.5780999660491943
4,1.181127905845642,0.596875011920929,1.1901817321777344,0.5834400057792664,1.1272672414779663,0.6057999730110168
5,1.123149037361145,0.612500011920929,1.1294173002243042,0.6071000099182129,1.0765639543533325,0.6200000047683716
6,1.1267977952957153,0.6112499833106995,1.076677918434143,0.6231399774551392,1.1734263896942139,0.5965999960899353
7,1.057327151298523,0.6393749713897705,1.0313224792480469,0.6410999894142151,0.9667582511901855,0.6696999669075012
8,0.9587512016296387,0.6637499928474426,0.9968044757843018,0.6545400023460388,0.9734477400779724,0.6645999550819397
9,0.9924753308296204,0.6493749618530273,0.9580778479576111,0.6681199669837952,0.926754355430603,0.6866999864578247
10,0.9409654140472412,0.6612499952316284,0.9382525682449341,0.6742799878120422,1.0257182121276855,0.6570000052452087
11,0.8890301585197449,0.70374995470047,0.9149398803710938,0.684939980506897,0.9224696159362793,0.6881999969482422
12,0.9106851816177368,0.6924999952316284,0.8879004716873169,0.6917399764060974,0.8686307668685913,0.7024999856948853
13,0.8500619530677795,0.7081249952316284,0.8718881607055664,0.6985399723052979,0.8807041645050049,0.7019000053405762
14,0.8425541520118713,0.7056249976158142,0.8524796366691589,0.7059800028800964,0.8776291608810425,0.7096999883651733
15,0.8397884368896484,0.699999988079071,0.8359529376029968,0.7105599641799927,0.8566134572029114,0.7129999995231628
16,0.8552832007408142,0.699999988079071,0.82001793384552,0.7177199721336365,0.953657329082489,0.6877999901771545
17,0.7691670656204224,0.7443749904632568,0.8046841621398926,0.723580002784729,0.8598277568817139,0.7128999829292297
18,0.8135192394256592,0.7299999594688416,0.7940875291824341,0.7271199822425842,0.9060791730880737,0.6829999685287476
19,0.7524994611740112,0.7381249666213989,0.7780448794364929,0.7333799600601196,0.8496966361999512,0.7231999635696411
