epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6287620067596436,0.4206250011920929,1.8161967992782593,0.34119999408721924,1.5396028757095337,0.43779999017715454
1,1.4600919485092163,0.47062498331069946,1.5139240026474,0.4601599872112274,1.3590552806854248,0.5119999647140503
2,1.2419893741607666,0.565625011920929,1.3360074758529663,0.5285599827766418,1.2602200508117676,0.5490999817848206
3,1.195010781288147,0.5856249928474426,1.2277828454971313,0.5652999877929688,1.1801508665084839,0.5862999558448792
4,1.1113255023956299,0.6137499809265137,1.1359273195266724,0.6000800132751465,1.1281325817108154,0.615399956703186
5,1.0130032300949097,0.6499999761581421,1.0688649415969849,0.6261799931526184,0.9766548275947571,0.6614999771118164
6,0.9673256278038025,0.6512500047683716,1.0091561079025269,0.6471199989318848,1.0402801036834717,0.6403999924659729
7,0.9149339199066162,0.6768749952316284,0.9600318670272827,0.6672999858856201,0.9056974649429321,0.6943999528884888
8,0.881435215473175,0.6974999904632568,0.9207029342651367,0.6801199913024902,0.955163300037384,0.6850000023841858
9,0.913386344909668,0.6818749904632568,0.8899765610694885,0.6900799870491028,0.9241219758987427,0.6942999958992004
10,0.8235575556755066,0.7074999809265137,0.8617499470710754,0.7031999826431274,0.8763521909713745,0.7044000029563904
11,0.8461211919784546,0.7131249904632568,0.8389863967895508,0.7103999853134155,0.8810803890228271,0.7055999636650085
12,0.8047897815704346,0.7224999666213989,0.822471559047699,0.7183199524879456,0.9500944018363953,0.7024999856948853
13,0.7660059928894043,0.7437499761581421,0.8039935231208801,0.7245399951934814,0.8150674700737,0.7299000024795532
14,0.7902947068214417,0.737500011920929,0.7872236967086792,0.7296199798583984,0.9347698092460632,0.7066999673843384
15,0.7613515853881836,0.7387499809265137,0.7742182612419128,0.735480010509491,0.8404729962348938,0.7177000045776367
16,0.7746192216873169,0.7418749928474426,0.7623676657676697,0.7412999868392944,0.8167359232902527,0.7439999580383301
17,0.7119122743606567,0.7562499642372131,0.7557522058486938,0.7427399754524231,1.0917389392852783,0.7148999571800232
18,0.7447420358657837,0.7487499713897705,0.7441166639328003,0.7458999752998352,0.8156099319458008,0.7339000105857849
19,0.7102190852165222,0.7537499666213989,0.7328504920005798,0.753879964351654,0.9429810643196106,0.7188000082969666
