epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.542352318763733,0.4506250023841858,1.776678442955017,0.36079999804496765,1.442465901374817,0.4870999753475189
1,1.3537333011627197,0.5193749666213989,1.4482537508010864,0.48947998881340027,1.397326946258545,0.5101000070571899
2,1.269701600074768,0.5487499833106995,1.298397421836853,0.5437799692153931,1.3431767225265503,0.5155999660491943
3,1.1648887395858765,0.5843749642372131,1.1882683038711548,0.5827599763870239,1.079207181930542,0.6240000128746033
4,1.1222413778305054,0.5981249809265137,1.113726019859314,0.6095399856567383,1.0707006454467773,0.6281999945640564
5,1.0336034297943115,0.6512500047683716,1.0505503416061401,0.6343599557876587,1.030527114868164,0.6426999568939209
6,1.0160863399505615,0.628125011920929,1.0006166696548462,0.6513800024986267,0.9726935029029846,0.6628999710083008
7,0.9507455229759216,0.6681249737739563,0.9564281702041626,0.668179988861084,1.012158751487732,0.6643999814987183
8,0.9047397971153259,0.6899999976158142,0.9220775961875916,0.6801999807357788,0.8958339095115662,0.7021999955177307
9,0.8978996276855469,0.6887499690055847,0.8965901136398315,0.688979983329773,0.9128279089927673,0.701200008392334
10,0.8935555219650269,0.7056249976158142,0.8666874170303345,0.701200008392334,0.8701141476631165,0.7067999839782715
11,0.8892131447792053,0.690625011920929,0.8505697846412659,0.7089999914169312,0.8673899173736572,0.7084000110626221
12,0.8038406372070312,0.7287499904632568,0.8297491669654846,0.7135599851608276,0.8535205125808716,0.7038999795913696
13,0.8423779606819153,0.7112500071525574,0.8102796077728271,0.7216799855232239,0.8602523803710938,0.7111999988555908
14,0.8163814544677734,0.7274999618530273,0.7953426837921143,0.7267400026321411,0.8844060301780701,0.7148999571800232
15,0.8055600523948669,0.7143749594688416,0.7824957966804504,0.7304399609565735,0.7872946858406067,0.7324000000953674
16,0.7851018905639648,0.7331249713897705,0.7726317644119263,0.736299991607666,0.8002171516418457,0.732699990272522
17,0.7753677368164062,0.7262499928474426,0.7612903714179993,0.7394799590110779,0.820595920085907,0.7287999987602234
18,0.7197360992431641,0.753125011920929,0.7504807114601135,0.7433399558067322,0.8312729597091675,0.7272999882698059
19,0.7077310085296631,0.7599999904632568,0.7392061352729797,0.7457799911499023,0.8429188132286072,0.7277999520301819
