epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.68572199344635,0.4012500047683716,1.9158810377120972,0.3020800054073334,1.5977740287780762,0.4179999828338623
1,1.4870785474777222,0.4650000035762787,1.5755140781402588,0.435839980840683,1.5263296365737915,0.45829999446868896
2,1.2866039276123047,0.5362499952316284,1.3867273330688477,0.50764000415802,1.2881660461425781,0.545799970626831
3,1.2047579288482666,0.5787500143051147,1.254469633102417,0.5594800114631653,1.163945198059082,0.5992000102996826
4,1.1114246845245361,0.6024999618530273,1.1517760753631592,0.5953999757766724,1.102123498916626,0.6083999872207642
5,1.0366499423980713,0.6393749713897705,1.0738778114318848,0.6257799863815308,1.1023513078689575,0.620199978351593
6,0.9550043344497681,0.6643750071525574,1.0076055526733398,0.6473000049591064,0.9445133805274963,0.6700999736785889
7,0.9643361568450928,0.6756249666213989,0.9564624428749084,0.6686399579048157,1.024909257888794,0.6502000093460083
8,0.918481707572937,0.6793749928474426,0.913731575012207,0.6850399971008301,0.8827458024024963,0.6947999596595764
9,0.8666242957115173,0.6968749761581421,0.8814712762832642,0.6934999823570251,0.9195021390914917,0.6868000030517578
10,0.8886019587516785,0.6862499713897705,0.8479559421539307,0.706559956073761,0.8196069598197937,0.7204999923706055
11,0.7821446657180786,0.7274999618530273,0.8301795125007629,0.7137199640274048,0.8936396837234497,0.7001000046730042
12,0.8382329344749451,0.7106249928474426,0.8014376759529114,0.7245599627494812,0.8429328203201294,0.7142999768257141
13,0.7782776355743408,0.7293750047683716,0.7836991548538208,0.7293799519538879,0.7950865626335144,0.7282999753952026
14,0.7643446326255798,0.75062495470047,0.7652996182441711,0.738860011100769,0.814574658870697,0.7317999601364136
15,0.7182683944702148,0.7549999952316284,0.7508136630058289,0.7442799806594849,0.8055328726768494,0.7242000102996826
16,0.7267478108406067,0.753125011920929,0.7370924353599548,0.7489199638366699,0.7721673250198364,0.7461000084877014
17,0.721015453338623,0.75,0.7252081632614136,0.7529599666595459,0.7525328993797302,0.7419999837875366
18,0.7522480487823486,0.7387499809265137,0.7192181944847107,0.7546399831771851,0.7847821116447449,0.7400000095367432
19,0.6737876534461975,0.7581250071525574,0.7065484523773193,0.7565799951553345,0.911279559135437,0.7117999792098999
