epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6000925302505493,0.4231249988079071,1.774874210357666,0.3599399924278259,1.4788438081741333,0.4706999957561493
1,1.3564106225967407,0.5099999904632568,1.462945580482483,0.4818999767303467,1.3007475137710571,0.5454999804496765
2,1.261184573173523,0.5518749952316284,1.325461506843567,0.5327000021934509,1.4550482034683228,0.5102999806404114
3,1.2296420335769653,0.5550000071525574,1.2310938835144043,0.5674999952316284,1.284414291381836,0.5548999905586243
4,1.1257797479629517,0.5924999713897705,1.1664320230484009,0.5934199690818787,1.1122225522994995,0.6122999787330627
5,1.0844213962554932,0.609375,1.11295485496521,0.6128999590873718,1.1352571249008179,0.6093999743461609
6,1.0363578796386719,0.6512500047683716,1.0618336200714111,0.6284399628639221,1.104864239692688,0.6251999735832214
7,1.0447807312011719,0.6468749642372131,1.0237338542938232,0.6452400088310242,0.9876106381416321,0.6532999873161316
8,0.9838905334472656,0.6693750023841858,0.9927307963371277,0.6543599963188171,1.0222293138504028,0.6581999659538269
9,0.9253527522087097,0.6725000143051147,0.9630954265594482,0.6638399958610535,0.9878602027893066,0.6599999666213989
10,0.955826461315155,0.6924999952316284,0.9366008639335632,0.67631995677948,0.989830493927002,0.6712999939918518
11,0.9337942004203796,0.6743749976158142,0.9151096940040588,0.6832599639892578,0.9835453629493713,0.6674000024795532
12,0.9241266250610352,0.6818749904632568,0.8957422971725464,0.6918999552726746,0.9579753279685974,0.6809999942779541
13,0.845147967338562,0.7087500095367432,0.8786605596542358,0.6996999979019165,0.9401469230651855,0.676099956035614
14,0.8460568785667419,0.699999988079071,0.8635864853858948,0.7036600112915039,0.9005794525146484,0.6922999620437622
15,0.8573428988456726,0.7112500071525574,0.8481898903846741,0.7075200080871582,0.943970799446106,0.6814999580383301
16,0.899623692035675,0.6943749785423279,0.8382543325424194,0.7140399813652039,0.8619101047515869,0.7098999619483948
17,0.8046352863311768,0.7087500095367432,0.8238463997840881,0.716219961643219,0.8494008183479309,0.7111999988555908
18,0.8251684308052063,0.71937495470047,0.8151986002922058,0.7226799726486206,0.9019606709480286,0.6980999708175659
19,0.7897741794586182,0.7231249809265137,0.803280234336853,0.7244200110435486,0.8236607313156128,0.7231000065803528
