epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.7096409797668457,0.390625,1.8923379182815552,0.3092799782752991,1.63542640209198,0.4196999967098236
1,1.437786340713501,0.5006250143051147,1.518151044845581,0.45622000098228455,1.3106862306594849,0.5304999947547913
2,1.2804687023162842,0.5450000166893005,1.328049659729004,0.5305399894714355,1.2113758325576782,0.5760999917984009
3,1.1280702352523804,0.5993750095367432,1.1909899711608887,0.5785999894142151,1.1095975637435913,0.6129999756813049
4,1.0172595977783203,0.6556249856948853,1.0957188606262207,0.617900013923645,1.0860216617584229,0.6263999938964844
5,0.9864816069602966,0.6606249809265137,1.0215094089508057,0.6437199711799622,0.9831380844116211,0.6583999991416931
6,0.9200263619422913,0.6806249618530273,0.9665127396583557,0.6631199717521667,0.9221975207328796,0.677899956703186
7,0.9747339487075806,0.6743749976158142,0.9150023460388184,0.6818400025367737,0.9055344462394714,0.6861000061035156
8,0.8348952531814575,0.7074999809265137,0.8808823227882385,0.6945599913597107,0.8605265617370605,0.7019999623298645
9,0.8612090945243835,0.6987499594688416,0.844980001449585,0.7064399719238281,0.7941608428955078,0.7210999727249146
10,0.814785897731781,0.7149999737739563,0.8193022608757019,0.7189599871635437,0.8185222744941711,0.7155999541282654
11,0.7280436754226685,0.7556250095367432,0.7937373518943787,0.7256399989128113,0.850860595703125,0.7152000069618225
12,0.7977449893951416,0.71937495470047,0.7743679881095886,0.7319200038909912,0.74727863073349,0.7425000071525574
13,0.7647392153739929,0.7462499737739563,0.7540925145149231,0.7401999831199646,0.7539512515068054,0.7394999861717224
14,0.7144410610198975,0.762499988079071,0.7433200478553772,0.7433599829673767,0.7878804206848145,0.7294999957084656
15,0.7292757034301758,0.7443749904632568,0.7184107899665833,0.7535600066184998,0.8134417533874512,0.731499969959259
16,0.7155479192733765,0.7562499642372131,0.7119017839431763,0.7569999694824219,0.7865105867385864,0.7450000047683716
17,0.7144516706466675,0.7612499594688416,0.6974455118179321,0.7608599662780762,0.7650557160377502,0.7554000020027161
18,0.6910574436187744,0.7581250071525574,0.6902856230735779,0.7651599645614624,0.8885484933853149,0.7145999670028687
19,0.6764158606529236,0.7674999833106995,0.6862738132476807,0.765500009059906,0.7472430467605591,0.7627999782562256
