epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.607789158821106,0.4181250035762787,1.8129011392593384,0.33983999490737915,1.6359888315200806,0.41179999709129333
1,1.4048675298690796,0.4899999797344208,1.4770495891571045,0.47181999683380127,1.39614999294281,0.5005999803543091
2,1.21268892288208,0.5693749785423279,1.3036137819290161,0.538379967212677,1.2670389413833618,0.550599992275238
3,1.1372781991958618,0.606249988079071,1.1823301315307617,0.5825999975204468,1.1231251955032349,0.6115999817848206
4,1.0632206201553345,0.6225000023841858,1.0979503393173218,0.6125999689102173,1.239915370941162,0.5737000107765198
5,1.0310331583023071,0.6474999785423279,1.031999111175537,0.6393600106239319,0.9648361206054688,0.6614999771118164
6,0.9440496563911438,0.671875,0.9740768074989319,0.6599000096321106,0.9171147346496582,0.677899956703186
7,0.8975693583488464,0.6899999976158142,0.9235713481903076,0.6761999726295471,0.8935903310775757,0.6900999546051025
8,0.9004920125007629,0.6943749785423279,0.8866035342216492,0.6914799809455872,0.8715662360191345,0.6966999769210815
9,0.8231822848320007,0.7293750047683716,0.8547430634498596,0.7046999931335449,0.9012954831123352,0.689300000667572
10,0.7947521209716797,0.7256249785423279,0.8325082659721375,0.7117800116539001,0.8062465786933899,0.7202000021934509
11,0.7517171502113342,0.7412499785423279,0.8095536828041077,0.7183199524879456,0.8565821647644043,0.7163999676704407
12,0.8057986497879028,0.7206249833106995,0.7846827507019043,0.7282999753952026,0.8602998852729797,0.7055999636650085
13,0.7763282060623169,0.7243750095367432,0.7755549550056458,0.7328799962997437,0.8182001709938049,0.7292999625205994
14,0.7638155221939087,0.7450000047683716,0.7530890703201294,0.7432999610900879,0.934935450553894,0.6850000023841858
15,0.7564430832862854,0.7556250095367432,0.7459583878517151,0.7460199594497681,0.837613046169281,0.7222999930381775
16,0.7395992875099182,0.7393749952316284,0.7312952280044556,0.7491599917411804,0.8503509759902954,0.7462999820709229
17,0.7302027940750122,0.7475000023841858,0.7183281779289246,0.7558000087738037,0.8508845567703247,0.7208999991416931
18,0.7293590903282166,0.7556250095367432,0.7109138369560242,0.7579599618911743,0.8430473208427429,0.7382000088691711
19,0.7087324261665344,0.7681249976158142,0.70136559009552,0.7608399987220764,0.905983030796051,0.7436999678611755
