epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6231346130371094,0.4256249964237213,1.7895398139953613,0.35933998227119446,1.8104374408721924,0.382099986076355
1,1.409822702407837,0.4975000023841858,1.5227491855621338,0.45933997631073,1.4760487079620361,0.4875999987125397
2,1.394793152809143,0.5049999952316284,1.4007898569107056,0.5070599913597107,1.2660794258117676,0.5649999976158142
3,1.2685160636901855,0.5625,1.3180174827575684,0.5382800102233887,1.2582346200942993,0.5575999617576599
4,1.2079335451126099,0.5818749666213989,1.2611172199249268,0.5563200116157532,1.1568173170089722,0.5913000106811523
5,1.2014025449752808,0.574999988079071,1.2077031135559082,0.575659990310669,1.123363971710205,0.6144999861717224
6,1.1189972162246704,0.6081249713897705,1.1680549383163452,0.5909599661827087,1.1407122611999512,0.6071000099182129
7,1.1929967403411865,0.5706250071525574,1.1311222314834595,0.606220006942749,1.0548371076583862,0.6403999924659729
8,1.0868381261825562,0.612500011920929,1.0993399620056152,0.6175599694252014,1.1036133766174316,0.6274999976158142
9,1.1160986423492432,0.6043750047683716,1.0802727937698364,0.6256799697875977,1.1209399700164795,0.6159999966621399
10,1.0320717096328735,0.6349999904632568,1.0578067302703857,0.6334399580955505,1.0021374225616455,0.6572999954223633
11,1.0177744626998901,0.6449999809265137,1.03261399269104,0.6408199667930603,0.9941853880882263,0.6606999635696411
12,0.992445707321167,0.6631249785423279,1.022190809249878,0.6474599838256836,1.072311282157898,0.6265000104904175
13,0.9700194597244263,0.6693750023841858,1.0088504552841187,0.6507799625396729,1.004801630973816,0.659500002861023
14,0.9975273609161377,0.6618750095367432,0.9932055473327637,0.6569399833679199,0.9842080473899841,0.6664999723434448
15,1.0345429182052612,0.6356250047683716,0.9848390221595764,0.660319983959198,1.0300298929214478,0.6517999768257141
16,1.0018230676651,0.6574999690055847,0.9733442068099976,0.6662399768829346,0.9697282910346985,0.6848999857902527
17,0.9436926245689392,0.690625011920929,0.9611693024635315,0.6700199842453003,0.996224582195282,0.6615999937057495
18,0.9538182020187378,0.6768749952316284,0.9527288675308228,0.6726399660110474,0.9357832670211792,0.6786999702453613
19,0.9969711303710938,0.6556249856948853,0.9451242685317993,0.6752200126647949,1.0266408920288086,0.6495999693870544
