epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6161221265792847,0.4131249785423279,1.8212095499038696,0.3417399823665619,1.5564993619918823,0.44589999318122864
1,1.4366004467010498,0.4906249940395355,1.5131827592849731,0.46233999729156494,1.4101309776306152,0.505899965763092
2,1.285806655883789,0.5487499833106995,1.3702565431594849,0.5161399841308594,1.3485323190689087,0.5227999687194824
3,1.2213060855865479,0.5743749737739563,1.2712010145187378,0.5554199814796448,1.1945996284484863,0.5841000080108643
4,1.187382459640503,0.5718749761581421,1.1955604553222656,0.5834000110626221,1.1572017669677734,0.5995999574661255
5,1.0903680324554443,0.6168749928474426,1.1397736072540283,0.6022399663925171,1.1453965902328491,0.6022999882698059
6,1.0970834493637085,0.6412500143051147,1.0963815450668335,0.6190400123596191,1.075775384902954,0.6262999773025513
7,1.0160579681396484,0.6462500095367432,1.0591355562210083,0.6319599747657776,1.038421630859375,0.6455000042915344
8,1.0599331855773926,0.6293749809265137,1.0204542875289917,0.6451399922370911,0.9832019805908203,0.6645999550819397
9,0.9744454622268677,0.6681249737739563,0.9923719167709351,0.6562199592590332,1.063124418258667,0.6478999853134155
10,0.896315336227417,0.6800000071525574,0.9672229886054993,0.6660999655723572,0.9674975872039795,0.6674000024795532
11,0.9587883353233337,0.668749988079071,0.9502981901168823,0.6730599999427795,0.9460176825523376,0.677299976348877
12,0.9383024573326111,0.6793749928474426,0.9259058833122253,0.6822199821472168,0.98395836353302,0.6656000018119812
13,0.9154109954833984,0.6812499761581421,0.9092353582382202,0.687999963760376,0.9327696561813354,0.6884999871253967
14,0.8738652467727661,0.6924999952316284,0.8866098523139954,0.6960999965667725,0.9238707423210144,0.6937999725341797
15,0.8707408905029297,0.6974999904632568,0.8769998550415039,0.6985999941825867,0.8982898592948914,0.6915000081062317
16,0.8984604477882385,0.6831249594688416,0.8702873587608337,0.7019199728965759,0.8641197085380554,0.7084000110626221
17,0.8444364666938782,0.7074999809265137,0.8539180159568787,0.7072599530220032,0.9143632650375366,0.6984999775886536
18,0.8306047916412354,0.7143749594688416,0.8437535762786865,0.709879994392395,0.8489794135093689,0.7137999534606934
19,0.8385494947433472,0.7118749618530273,0.8335696458816528,0.7152000069618225,0.8871265649795532,0.7027999758720398
