epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.7029024362564087,0.4124999940395355,1.8713045120239258,0.32387998700141907,1.6907802820205688,0.39319998025894165
1,1.5021860599517822,0.46875,1.592843770980835,0.43157997727394104,1.5385892391204834,0.44839999079704285
2,1.3970133066177368,0.5012499690055847,1.455499529838562,0.4849799871444702,1.4165045022964478,0.48919999599456787
3,1.3300602436065674,0.5137500166893005,1.3644546270370483,0.5188199877738953,1.3693838119506836,0.5202999711036682
4,1.3167405128479004,0.5368750095367432,1.3062065839767456,0.5396400094032288,1.2069969177246094,0.5709999799728394
5,1.2234859466552734,0.5681250095367432,1.2571159601211548,0.5593400001525879,1.2242165803909302,0.5719999670982361
6,1.2146278619766235,0.5787500143051147,1.2118754386901855,0.5756399631500244,1.143027424812317,0.6031000018119812
7,1.1837985515594482,0.5843749642372131,1.1778169870376587,0.5861799716949463,1.1606062650680542,0.602899968624115
8,1.0803762674331665,0.6231249570846558,1.1464917659759521,0.6013799905776978,1.0999608039855957,0.6209999918937683
9,1.1164276599884033,0.6012499928474426,1.1155380010604858,0.6086199879646301,1.150772213935852,0.5974999666213989
10,1.0850775241851807,0.6181249618530273,1.092473030090332,0.6184399724006653,1.0722706317901611,0.6347000002861023
11,1.0794248580932617,0.6181249618530273,1.075965404510498,0.6261799931526184,1.0699299573898315,0.6301000118255615
12,1.04146146774292,0.653124988079071,1.0557762384414673,0.6318399906158447,1.080351710319519,0.6383000016212463
13,1.0017104148864746,0.6506249904632568,1.0395755767822266,0.6378999948501587,1.0610461235046387,0.6442999839782715
14,1.0217256546020508,0.6487500071525574,1.0222796201705933,0.6455000042915344,1.0530074834823608,0.6373999714851379
15,0.9892546534538269,0.6581249833106995,1.0128120183944702,0.6493200063705444,0.9997687935829163,0.6606000065803528
16,1.0429482460021973,0.643750011920929,1.002203106880188,0.6544199585914612,1.059240698814392,0.6482999920845032
17,1.0294524431228638,0.6506249904632568,0.982869029045105,0.6597599983215332,1.0041471719741821,0.6563000082969666
18,0.9191052317619324,0.6825000047683716,0.9759854078292847,0.6629199981689453,1.0228514671325684,0.6570000052452087
19,0.9717277884483337,0.6606249809265137,0.9721588492393494,0.6650399565696716,0.9809762239456177,0.6740999817848206
