epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.600175380706787,0.43812498450279236,1.7965537309646606,0.351500004529953,1.5031424760818481,0.46539998054504395
1,1.4167786836624146,0.5068749785423279,1.4838740825653076,0.47807997465133667,1.5449495315551758,0.46869999170303345
2,1.2910774946212769,0.5412499904632568,1.330531120300293,0.5307799577713013,1.1827995777130127,0.5859000086784363
3,1.1915690898895264,0.5668749809265137,1.2325339317321777,0.5675599575042725,1.146921992301941,0.6001999974250793
4,1.1482305526733398,0.5962499976158142,1.1572076082229614,0.5938599705696106,1.1062484979629517,0.6193000078201294
5,1.1334705352783203,0.6137499809265137,1.1024330854415894,0.6144999861717224,1.073912262916565,0.6287999749183655
6,1.034610629081726,0.6462500095367432,1.0528355836868286,0.6363999843597412,1.0199942588806152,0.6506999731063843
7,0.9804389476776123,0.6637499928474426,1.0148820877075195,0.646340012550354,0.9723551273345947,0.6651999950408936
8,0.9254748225212097,0.675000011920929,0.9777418971061707,0.6620599627494812,1.0212795734405518,0.6610999703407288
9,0.9653022289276123,0.6574999690055847,0.9517017602920532,0.669979989528656,0.9284300208091736,0.6796000003814697
10,0.9209592938423157,0.6899999976158142,0.921301543712616,0.6814199686050415,0.9407063722610474,0.6793999671936035
11,0.9543072581291199,0.6618750095367432,0.8975409865379333,0.6901599764823914,0.8749229311943054,0.6951000094413757
12,0.8574195504188538,0.6918749809265137,0.875287652015686,0.6961399912834167,0.9329349398612976,0.6744999885559082
13,0.837779700756073,0.7124999761581421,0.8576111793518066,0.7033999562263489,0.927132785320282,0.6797999739646912
14,0.8297533988952637,0.7093749642372131,0.8441117405891418,0.7092599868774414,0.8689581155776978,0.7058999538421631
15,0.8795468211174011,0.699999988079071,0.8251917958259583,0.7146999835968018,0.8345175981521606,0.7137999534606934
16,0.7972886562347412,0.7243750095367432,0.8130633234977722,0.7198599576950073,0.9252563714981079,0.6949999928474426
17,0.8205521702766418,0.7099999785423279,0.8012792468070984,0.7244200110435486,0.834664523601532,0.7208999991416931
18,0.7467454075813293,0.7443749904632568,0.7853440642356873,0.7296800017356873,0.8588600158691406,0.7195000052452087
19,0.7829383611679077,0.721875011920929,0.7803078293800354,0.7296800017356873,0.8387832045555115,0.718999981880188
